FID,id_1,RASTERVALU,NEAR_DIST
95,1,15.440098762500000,94.835444851500000
96,1,15.219708442700000,95.833712692099994
97,1,16.335132598900000,96.831980532900005
98,1,16.566884994500001,97.830248373399996
99,1,17.077072143599999,98.828516213599997
100,1,17.833869934100001,99.826784054800001
101,1,18.384443283100001,100.825051895000000
102,1,19.572116851800001,101.823319735000000
103,1,19.807624816899999,102.821587576000000
104,1,20.034610748300000,103.819855416000000
105,1,20.999294281000001,104.818123257000000
106,1,21.456415176400000,105.816391098000000
107,1,22.365858077999999,106.814658937999990
108,1,22.365858077999999,107.812926778000000
109,1,22.541877746600001,108.811194619000010
110,1,21.783937454200000,109.809462460000010
111,1,22.164936065700001,110.807730300000000
112,1,21.940984726000000,111.805998141000000
113,1,22.612735748300000,112.804265981000000
114,1,22.781822204600001,113.802533822000000
115,1,22.759590148899999,114.800801663000000
116,1,22.843534469600002,115.799069503000000
117,1,22.843534469600002,116.797337343000000
118,1,22.948873519900001,117.795605184000000
119,1,22.627975463900000,118.793873025000000
120,1,23.147729873700001,119.792140864999990
121,1,23.763866424600000,120.790408705999990
122,1,23.798397064200000,121.788676546000000
123,1,24.593540191700001,122.786944387000010
124,1,25.159362793000000,123.785212227000000
125,1,25.279899597200000,124.783480068000000
126,1,25.629756927500001,125.781747908000000
127,1,26.085790634199999,126.780015749000000
128,1,27.031349182100001,127.778283589000000
129,1,26.802175521900001,128.776551430000010
130,1,26.802175521900001,129.774819271000010
131,1,26.674093246500000,130.773087111000000
132,1,26.726766586299998,131.771354951000010
133,1,26.971302032499999,132.769622793000000
134,1,26.927932739300001,133.767890633000010
135,1,27.407636642500002,134.766158472999990
136,1,28.260526657100002,135.764426313999990
137,1,28.363395690899999,136.762694154000000
138,1,28.005538940400001,137.760961995000000
139,1,28.302715301500001,138.759229835000010
140,1,28.602127075199999,139.757497676000010
141,1,29.120090484599999,140.755765516000000
142,1,29.102964401200001,141.754033357000000
143,1,29.343139648400001,142.752301198000000
144,1,29.331531524700001,143.750569038000010
145,1,28.895240783700000,144.748836879000010
146,1,29.021095275899999,145.747104718999990
147,1,28.672012329099999,146.745372559999990
148,1,29.271795272799999,147.743640400999990
149,1,29.895662307700000,148.741908241000000
150,1,30.734252929699998,149.740176082000000
151,1,31.431407928500001,150.738443921999990
152,1,31.431407928500001,151.736711762999990
153,1,33.799518585199998,152.734979603000000
154,1,35.341495513900000,153.733247443000010
155,1,36.808418273900003,154.731515284000010
156,1,37.248706817600002,155.729783123999990
157,1,39.240165710399999,156.728050964999990
158,1,40.259426116900002,157.726318805999990
159,1,40.546371460000003,158.724586646000010
160,1,40.546371460000003,159.722854487000010
161,1,40.767539978000002,160.721122328000010
162,1,41.347808837899997,161.719390167999990
163,1,41.273025512700002,162.717658008000000
164,1,41.626136779799999,163.715925849000000
165,1,41.626136779799999,164.714193690000000
166,1,42.105907440199999,165.712461530000010
167,1,41.706104278600002,166.710729371000010
168,1,40.978900909399997,167.708997211000000
169,1,40.964191436800000,168.707265052000000
170,1,40.875370025599999,169.705532892000010
171,1,41.085597991900002,170.703800733000010
172,1,41.075531005899997,171.702068574000010
173,1,41.075531005899997,172.700336413999990
174,1,41.536052703899998,173.698604254999990
175,1,42.213203430199997,174.696872095000000
176,1,41.988628387500000,175.695139936000000
177,1,41.492198944099997,176.693407775999990
178,1,41.266937255899997,177.691675616999990
179,1,41.674594879200001,178.689943457999990
180,1,41.531772613500003,179.688211298000000
181,1,41.545276641800001,180.686479138000010
182,1,41.602981567400001,181.684746979000010
183,1,41.359325408899998,182.683014818999990
184,1,41.251945495599998,183.681282659999990
185,1,41.939922332800002,184.679550500000000
186,1,41.610774993900002,185.677818341000010
187,1,41.610774993900002,186.676086182000010
188,1,41.562454223600000,187.674354021999990
189,1,41.639980316200003,188.672621862999990
190,1,42.087272644000002,189.670889703000000
191,1,42.346954345699999,190.669157544000000
192,1,42.269737243700000,191.667425384000010
193,1,43.064952850300003,192.665693225000010
194,1,43.353237152100000,193.663961066000010
195,1,43.353237152100000,194.662228906000000
196,1,43.922969818100000,195.660496747000000
197,1,43.607925414999997,196.658764587000010
198,1,44.322826385500001,197.657032428000010
199,1,42.123859405499999,198.655300267999990
200,1,42.123859405499999,199.653568108999990
201,1,43.130062103299998,200.651835949000000
202,1,44.068672180199997,201.650103790000000
203,1,44.343528747599997,202.648371630000010
204,1,44.176521301299999,203.646639470999990
205,1,43.682712554900000,204.644907311000000
206,1,43.546203613300001,205.643175152000000
207,1,43.436576843300003,206.641442992000010
208,1,43.436576843300003,207.639710833000010
209,1,43.631664276099997,208.637978674000010
210,1,42.695018768300002,209.636246513999990
211,1,42.799709320100000,210.634514354999990
212,1,43.134803771999998,211.632782195999990
213,1,42.938953399699997,212.631050036000000
214,1,42.966121673600000,213.629317875999990
215,1,44.034435272200000,214.627585716999990
216,1,43.930122375499998,215.625853557000000
217,1,43.930122375499998,216.624121398000000
218,1,43.230083465600003,217.622389239000000
219,1,43.596649169899997,218.620657079000010
220,1,43.370025634800001,219.618924918999990
221,1,43.021957397500003,220.617192759999990
222,1,43.518299102800000,221.615460601000000
223,1,43.830142974899999,222.613728441000010
224,1,43.591503143300002,223.611996282000010
225,1,43.535469055199997,224.610264121999990
226,1,43.273845672599997,225.608531962999990
227,1,43.580516815199999,226.606799803999990
228,1,43.354564666700000,227.605067644000000
229,1,43.796871185299999,228.603335484000010
230,1,43.796871185299999,229.601603326000000
231,1,45.145767211900001,230.599871165000000
232,1,44.584018707299997,231.598139006000000
233,1,46.684825897200000,232.596406847000000
234,1,46.755294799799998,233.594674687000010
235,1,46.483863830600001,234.592942528000010
236,1,45.114700317400001,235.591210367999990
237,1,43.693279266399998,236.589478208999990
238,1,43.838233947799999,237.587746049000000
239,1,44.402633667000003,238.586013890000000
240,1,45.624073028600002,239.584281731000000
241,1,45.512828826899998,240.582549570999990
242,1,44.896724700900002,241.580817411999990
243,1,46.777156829799999,242.579085252000000
244,1,46.146251678500001,243.577353093000000
245,1,46.653945922900000,244.575620934000000
246,1,46.321651458700003,245.573888774000010
247,1,45.030731201199998,246.572156613999990
248,1,44.145828247099999,247.570424454999990
249,1,44.077682495099999,248.568692295999990
250,1,44.146808624300000,249.566960136000010
251,1,44.371490478500000,250.565227977000010
252,1,44.371490478500000,251.563495816999990
253,1,44.935108184800001,252.561763657000000
254,1,45.185661315899999,253.560031498000000
255,1,45.758758544899997,254.558299339000000
256,1,47.368583679200000,255.556567179000010
257,1,45.843166351299999,256.554835019999980
258,1,45.643360137899997,257.553102861000010
259,1,45.562801361100000,258.551370701000000
260,1,45.720996856699998,259.549638540999980
261,1,46.497455596899997,260.547906382000010
262,1,46.401866912800003,261.546174222999980
263,1,46.631778717000003,262.544442063000020
264,1,47.670658111599998,263.542709903999990
265,2,0.185804218054000,0.000000000116415
266,2,0.200008153915000,0.998267840882000
267,2,0.208790123463000,1.996535682210000
268,2,0.208790123463000,2.994803523090000
269,2,0.113801300526000,3.993071363900000
270,2,0.155261576176000,4.991339204850000
271,2,0.246649026871000,5.989607046180000
272,2,0.299441635609000,6.987874886990000
273,2,0.335094898939000,7.986142727940000
274,2,0.442896217108000,8.984410569270001
275,2,0.522091925144000,9.982678409640000
276,2,0.525891482830000,10.980946251000001
277,2,0.603983938694000,11.979214092299999
278,2,0.710234165192000,12.977481933200000
279,2,0.757105410099000,13.975749774500001
280,2,0.861978650093000,14.974017615799999
281,2,0.861978650093000,15.972285456700000
282,2,0.985588908195000,16.970553297100000
283,2,1.114896774290000,17.968821138300001
284,2,1.167026638980000,18.967088979700002
285,2,1.247173905370000,19.965356820200000
286,2,1.412733197210000,20.963624661499999
287,2,1.424547553060000,21.961892502800001
288,2,1.653916478160000,22.960160343700000
289,2,1.714789509770000,23.958428184500001
290,2,1.853100895880000,24.956696025500001
291,2,2.086261510850000,25.954963866300002
292,2,2.188104152680000,26.953231707600001
293,2,2.503213405610000,27.951499548499999
294,2,2.734568357470000,28.949767389400002
295,2,2.847352743150000,29.948035230300000
296,2,2.812871694560000,30.946303071599999
297,2,2.826430082320000,31.944570912400000
298,2,2.866113662720000,32.942838753300002
299,2,2.921131134030000,33.941106594700003
300,2,2.964003801350000,34.939374436000001
301,2,3.016504526140000,35.937642276399998
302,2,3.083376407620000,36.935910117600002
303,2,3.083376407620000,37.934177958600003
304,2,3.159329891200000,38.932445799500002
305,2,3.321038722990000,39.930713640800001
306,2,3.420270681380000,40.928981481699999
307,2,3.484286069870000,41.927249322900003
308,2,3.531634807590000,42.925517163400002
309,2,3.632163763050000,43.923785005100001
310,2,3.765601634980000,44.922052845899998
311,2,3.765601634980000,45.920320686899998
312,2,4.360743045810000,46.918588528199997
313,2,5.186739921570000,47.916856369100003
314,2,6.679771423340000,48.915124210000002
315,2,8.108424186710000,49.913392051199999
316,2,8.108424186710000,50.911659891699998
317,2,8.297448158260000,51.909927733000004
318,2,8.446345329280000,52.908195574300002
319,2,8.472941398620000,53.906463414800001
320,2,8.752571105960000,54.904731256100000
321,2,9.238492965700001,55.902999097399999
322,2,9.026389122010000,56.901266937800003
323,2,8.719649314880000,57.899534779100001
324,2,9.041680336000001,58.897802620100002
325,2,9.337720870969999,59.896070460899999
326,2,9.657116889950000,60.894338302199998
327,2,9.650466918950000,61.892606143099997
328,2,9.078845977780000,62.890873983500001
329,2,9.442327499390000,63.889141824900001
330,2,9.467255592350000,64.887409666200000
331,2,9.301881790160000,65.885677507400004
332,2,8.938626289369999,66.883945348400005
333,2,8.938626289369999,67.882213189699996
334,2,9.115320205690001,68.880481030499993
335,2,9.175455093380000,69.878748871300004
336,2,9.580533981320000,70.877016712699998
337,2,10.224718093900000,71.875284553200004
338,2,10.224718093900000,72.873552394499995
339,2,10.988082885700001,73.871820235800001
340,2,11.762743949900001,74.870088076299993
341,2,11.795576095600000,75.868355917100004
342,2,11.966859817500000,76.866623758399996
343,2,11.409756660499999,77.864891599299995
344,2,11.757533073399999,78.863159440600000
345,2,12.059206008900000,79.861427281499999
346,2,12.059206008900000,80.859695122399998
347,2,12.505553245500000,81.857962963700004
348,2,12.877355575599999,82.856230804500001
349,2,12.666240692100001,83.854498645000007
350,2,13.515579223600000,84.852766486299998
351,2,13.515579223600000,85.851034327600004
352,2,13.749077796900000,86.849302168899996
353,2,14.052949905400000,87.847570009400002
354,2,13.738655090300000,88.845837850799995
355,2,13.826340675399999,89.844105691099998
356,2,14.340494155900000,90.842373532400003
357,2,15.064461708100000,91.840641373400004
358,2,16.111867904699999,92.838909214699996
359,2,16.420135498000000,93.837177055900000
360,2,16.626384735100000,94.835444896799999
361,2,16.799392700199999,95.833712738100004
362,2,16.902597427400000,96.831980578599996
363,2,17.181213378900001,97.830248419900002
364,2,17.872756958000000,98.828516261199994
365,2,18.141239166300000,99.826784101699999
366,2,19.144504547099999,100.825051943000010
367,2,19.870037078900001,101.823319784000010
368,2,19.870037078900001,102.821587625000010
369,2,20.442760467500001,103.819855466000010
370,2,20.802156448400002,104.818123306999990
371,2,21.296844482400001,105.816391147999990
372,2,21.404783248899999,106.814658988999990
373,2,21.313409805300001,107.812926829999990
374,2,20.826879501299999,108.811194671000000
375,2,20.607387542700000,109.809462512000000
376,2,20.581161499000000,110.807730353000000
377,2,21.011959075899998,111.805998194000000
378,2,21.235683441199999,112.804266035000000
379,2,21.493045806900000,113.802533876000000
380,2,22.104856491100001,114.800801717000000
381,2,22.104856491100001,115.799069558000000
382,2,22.870569229099999,116.797337399000000
383,2,22.937862396200000,117.795605240000000
384,2,23.009822845500000,118.793873081000000
385,2,23.697233200100001,119.792140922000000
386,2,24.159051895099999,120.790408763000000
387,2,24.447059631300000,121.788676604000000
388,2,25.332168579099999,122.786944445000000
389,2,25.653327941899999,123.785212286999990
390,2,26.373128891000000,124.783480127000000
391,2,27.374624252299999,125.781747968000000
392,2,27.841238021900001,126.780015809999990
393,2,28.079875946000001,127.778283651000000
394,2,28.543987274199999,128.776551490999990
395,2,27.492050170900001,129.774819331999990
396,2,28.456787109400000,130.773087172999990
397,2,28.148111343400000,131.771355015000010
398,2,28.012664794900001,132.769622854999990
399,2,28.467462539700001,133.767890697000010
400,2,27.778692245500000,134.766158538000010
401,2,28.121387481700001,135.764426378000000
402,2,28.190547943100000,136.762694219000000
403,2,28.190547943100000,137.760962060000000
404,2,28.910724639900000,138.759229901999990
405,2,28.930311202999999,139.757497742999990
406,2,29.014432907100002,140.755765583000000
407,2,29.222352981600000,141.754033424999990
408,2,29.080188751200001,142.752301265000000
409,2,28.826623916599999,143.750569106000000
410,2,29.278099060100001,144.748836947999990
411,2,28.944393158000000,145.747104788999990
412,2,29.302080154399999,146.745372629000000
413,2,29.113206863399999,147.743640470999990
414,2,29.271226882899999,148.741908311999990
415,2,30.075588226299999,149.740176152000000
416,2,30.075588226299999,150.738443993999990
417,2,31.762775421099999,151.736711834999990
418,2,32.198719024699997,152.734979675999990
419,2,33.905570983899999,153.733247517000000
420,2,34.939277648900003,154.731515358000000
421,2,36.905151367199998,155.729783199000000
422,2,38.033966064500000,156.728051040000000
423,2,40.062053680399998,157.726318881000000
424,2,40.362197876000003,158.724586722000000
425,2,40.601245880100002,159.722854563000000
426,2,41.027286529500003,160.721122404000000
427,2,41.611888885500001,161.719390245000000
428,2,41.556674957299997,162.717658086000000
429,2,41.366004943800000,163.715925927000000
430,2,41.136371612500000,164.714193768000000
431,2,41.609230041499998,165.712461609000000
432,2,41.757263183600003,166.710729450000000
433,2,41.640068054200000,167.708997291000000
434,2,40.849193573000001,168.707265132000000
435,2,40.769817352300002,169.705532973000000
436,2,41.012367248499999,170.703800814000000
437,2,41.506343841600000,171.702068655000010
438,2,41.506343841600000,172.700336496000010
439,2,41.071914672900000,173.698604338000000
440,2,41.818080902100000,174.696872178000010
441,2,41.986145019500000,175.695140019000010
442,2,41.520187377900001,176.693407860000010
443,2,41.231163024899999,177.691675701000010
444,2,41.746646881099998,178.689943542000010
445,2,41.596534728999998,179.688211383000010
446,2,41.825683593800001,180.686479224000010
447,2,42.155754089399998,181.684747065000010
448,2,42.014709472699998,182.683014907000000
449,2,41.591083526600002,183.681282747000010
450,2,41.764301300000000,184.679550588000010
451,2,41.764301300000000,185.677818430000000
452,2,41.947025299099998,186.676086270000010
453,2,42.238407135000003,187.674354111000010
454,2,42.161743164100002,188.672621951999990
455,2,42.066936492899998,189.670889792999990
456,2,42.087970733600002,190.669157635000000
457,2,42.304794311499997,191.667425474999990
458,2,42.702400207499998,192.665693317000010
459,2,42.689662933299999,193.663961158000010
460,2,42.689662933299999,194.662228997999990
461,2,42.321014404300001,195.660496840000010
462,2,42.819942474400001,196.658764679999990
463,2,42.961505889900003,197.657032522000010
464,2,42.601531982399997,198.655300361999990
465,2,43.110588073700001,199.653568204000010
466,2,43.145267486599998,200.651836045000010
467,2,42.710140228299998,201.650103884999990
468,2,42.710140228299998,202.648371727000010
469,2,42.522304534900002,203.646639568000010
470,2,42.285961151099997,204.644907409000010
471,2,42.726448059100001,205.643175250000010
472,2,44.302330017099997,206.641443091000010
473,2,44.302330017099997,207.639710932000010
474,2,44.989448547400002,208.637978772999990
475,2,45.414707183799997,209.636246613999990
476,2,45.506935119600001,210.634514454999990
477,2,44.687255859399997,211.632782295999990
478,2,45.552120208700003,212.631050136999990
479,2,45.964599609399997,213.629317977999990
480,2,46.158599853500000,214.627585818999990
481,2,46.158599853500000,215.625853659999990
482,2,46.031024932900003,216.624121500999990
483,2,44.554702758799998,217.622389341999990
484,2,43.577732086200001,218.620657182999990
485,2,43.407737731899999,219.618925023999990
486,2,43.147468566900002,220.617192864999990
487,2,43.672283172599997,221.615460705999990
488,2,43.476413726799997,222.613728546999990
489,2,43.500812530499999,223.611996387999990
490,2,43.465538024899999,224.610264228999990
491,2,43.553043365500002,225.608532070000000
492,2,43.747756957999997,226.606799911000000
493,2,44.037590026899998,227.605067752000000
494,2,45.084144592299999,228.603335593000000
495,2,44.096000671399999,229.601603434000000
496,2,45.261096954300001,230.599871275000000
497,2,44.279697418200001,231.598139116999990
498,2,45.392951965300000,232.596406957000000
499,2,45.354106903100003,233.594674798000000
500,2,45.027900695800000,234.592942639000000
501,2,44.568435668900001,235.591210480000000
502,2,44.617813110400000,236.589478321000000
503,2,44.617813110400000,237.587746162000000
504,2,45.236484527599998,238.586014003000000
505,2,45.682506561300002,239.584281844000000
506,2,46.733505248999997,240.582549685000000
507,2,46.995834350599999,241.580817526000000
508,2,46.995834350599999,242.579085367000000
509,2,46.808959960899998,243.577353208000010
510,2,46.653373718300003,244.575621049000010
511,2,46.686046600300003,245.573888890000010
512,2,45.777534484900002,246.572156732000000
513,2,44.245086669899997,247.570424572000010
514,2,44.242656707800002,248.568692413000010
515,2,44.348968505899997,249.566960255000000
516,2,44.348968505899997,250.565228095000010
517,2,44.421638488799999,251.563495936000010
518,2,44.745159149199999,252.561763778000000
519,2,46.634452819800003,253.560031619000000
520,2,46.462535858199999,254.558299459000010
521,2,48.610698700000000,255.556567300000010
522,2,50.412670135500001,256.554835142000000
523,2,50.679229736300002,257.553102982999970
524,2,51.298751831099999,258.551370824000000
525,2,50.531257629400002,259.549638664999970
526,2,49.728614807100001,260.547906505000010
527,2,48.809638977100001,261.546174346999980
528,2,46.889396667500002,262.544442188000000
529,2,46.035289764399998,263.542710028999980
530,3,0.198503807187000,0.000000000000000
531,3,0.133484303951000,0.998267863752000
532,3,0.133484303951000,1.996535727190000
533,3,0.030677495524300,2.994803591010000
534,3,0.133407399058000,3.993071454830000
535,3,0.181731805205000,4.991339318590000
536,3,0.284741759300000,5.989607182410000
537,3,0.349866956472000,6.987875045850000
538,3,0.446194857359000,7.986142909670000
539,3,0.560877919197000,8.984410773040001
540,3,0.625777363777000,9.982678637239999
541,3,0.677272140980000,10.980946501500000
542,3,0.769380092621000,11.979214364500001
543,3,0.885995984077000,12.977482228700000
544,3,1.010631680490000,13.975750092100000
545,3,1.040620088580000,14.974017956000001
546,3,1.159968733790000,15.972285819300000
547,3,1.312998652460000,16.970553683599999
548,3,1.492882967000000,17.968821547400001
549,3,1.573385119440000,18.967089410800000
550,3,1.621916651730000,19.965357274999999
551,3,1.690575599670000,20.963625138400001
552,3,1.810467123990000,21.961893002299998
553,3,1.910276770590000,22.960160865599999
554,3,1.910276770590000,23.958428729800001
555,3,2.137822866440000,24.956696592800000
556,3,2.448064804080000,25.954964456999999
557,3,2.587209701540000,26.953232320400001
558,3,2.771613836290000,27.951500184200000
559,3,2.922834396360000,28.949768047999999
560,3,2.946574926380000,29.948035911900000
561,3,2.936553478240000,30.946303775600001
562,3,2.937790393830000,31.944571639100001
563,3,2.949737787250000,32.942839503300000
564,3,2.969451665880000,33.941107366700003
565,3,2.973363399510000,34.939375230499998
566,3,3.025171041490000,35.937643094300000
567,3,3.025171041490000,36.935910958199997
568,3,3.119010686870000,37.934178821499998
569,3,3.254742145540000,38.932446685400002
570,3,3.344792366030000,39.930714549500003
571,3,3.436462640760000,40.928982412600000
572,3,3.518368959430000,41.927250276700001
573,3,3.583028793330000,42.925518140599998
574,3,3.700930356980000,43.923786004000000
575,3,-9999.000000000000000,44.922053867800003
576,3,-9999.000000000000000,45.920321731599998
577,3,-9999.000000000000000,46.918589595500002
578,3,-9999.000000000000000,47.916857458800003
579,3,-9999.000000000000000,48.915125322700000
580,3,-9999.000000000000000,49.913393186900002
581,3,-9999.000000000000000,50.911661050299998
582,3,8.605994224550001,51.909928914100000
583,3,9.114784240720001,52.908196777999997
584,3,9.369120597840000,53.906464641299998
585,3,9.495189666750001,54.904732505600002
586,3,9.419588088990000,55.903000368900003
587,3,9.205683708190000,56.901268233200000
588,3,8.949965476990000,57.899536096200002
589,3,8.949965476990000,58.897803960399997
590,3,9.228022575380001,59.896071823699998
591,3,9.443762779240000,60.894339687699997
592,3,9.342394828800000,61.892607551799998
593,3,9.370493888850000,62.890875415200000
594,3,9.156948089600000,63.889143279099997
595,3,9.555421829220000,64.887411142399998
596,3,10.048687934900000,65.885679006299995
597,3,10.173807144200000,66.883946869900001
598,3,10.071855545000000,67.882214733400005
599,3,9.995966911320000,68.880482597200000
600,3,9.950812339780001,69.878750461400003
601,3,10.805090904200000,70.877018324399998
602,3,11.378663062999999,71.875286188700002
603,3,11.886147499100000,72.873554052399996
604,3,11.899729728700001,73.871821915900000
605,3,11.907486915600000,74.870089779599994
606,3,11.756504058799999,75.868357643500005
607,3,12.062608718900000,76.866625507300000
608,3,12.114244461100000,77.864893371099996
609,3,12.232335090599999,78.863161235000007
610,3,12.698947906500001,79.861429098700000
611,3,12.698947906500001,80.859696962200005
612,3,12.275129318199999,81.857964826000000
613,3,12.817341804500000,82.856232689799995
614,3,12.661508560200000,83.854500553199998
615,3,12.721961021400000,84.852768416999993
616,3,12.983647346500000,85.851036280800002
617,3,12.807162284900000,86.849304144599998
618,3,13.135654449500000,87.847572008000000
619,3,13.135654449500000,88.845839872200003
620,3,13.795848846400000,89.844107736100000
621,3,14.116831779500000,90.842375599500002
622,3,14.936028480499999,91.840643463700005
623,3,15.280941009499999,92.838911327100007
624,3,15.280941009499999,93.837179190900002
625,3,16.253522872900000,94.835447054300005
626,3,16.928636550899999,95.833714918599995
627,3,17.311460494999999,96.831982781999997
628,3,17.913940429699998,97.830250645800007
629,3,18.664825439500000,98.828518509999995
630,3,19.056234359699999,99.826786373399997
631,3,19.910577774000000,100.825054237000000
632,3,19.910577774000000,101.823322101000000
633,3,20.284688949600000,102.821589965000000
634,3,19.973482132000001,103.819857828000000
635,3,20.338775634800001,104.818125692000000
636,3,20.624368667599999,105.816393555999990
637,3,20.471961975100001,106.814661419000000
638,3,21.033557891800001,107.812929283000000
639,3,20.472835540799998,108.811197147000000
640,3,20.558572769200001,109.809465011000000
641,3,20.623001098600000,110.807732874000000
642,3,20.414220809900002,111.806000737999990
643,3,20.946840286299999,112.804268601000000
644,3,21.932493209800000,113.802536465000000
645,3,22.703891754200001,114.800804329000000
646,3,22.703891754200001,115.799072193000000
647,3,22.749954223600000,116.797340056000000
648,3,22.887744903600002,117.795607919999990
649,3,23.387950897200000,118.793875783999990
650,3,23.468879699700000,119.792143648000010
651,3,23.569871902500001,120.790411512000010
652,3,24.084400176999999,121.788679375000000
653,3,25.192346572900000,122.786947239000000
654,3,25.192346572900000,123.785215103000000
655,3,26.075157165499999,124.783482967000000
656,3,26.699619293200001,125.781750829999990
657,3,27.072811126700000,126.780018694000010
658,3,27.179058075000000,127.778286558000000
659,3,27.179058075000000,128.776554420999990
660,3,27.630027771000002,129.774822285000000
661,3,28.732053756700001,130.773090149000010
662,3,28.689828872700001,131.771358012000010
663,3,28.982578277599998,132.769625877000010
664,3,28.380084991499999,133.767893740000010
665,3,28.160579681400002,134.766161603999990
666,3,28.178621292100001,135.764429468000000
667,3,28.178621292100001,136.762697331000000
668,3,28.422496795699999,137.760965195000010
669,3,29.237474441500002,138.759233059000000
670,3,29.344173431400002,139.757500923000010
671,3,29.358228683499998,140.755768786000000
672,3,29.080547332799998,141.754036649999990
673,3,29.098381042500002,142.752304514000000
674,3,28.840307235699999,143.750572377000000
675,3,28.956876754800000,144.748840241000010
676,3,28.956876754800000,145.747108105000000
677,3,29.843755722000001,146.745375969000010
678,3,30.340358734100001,147.743643832999990
679,3,30.785827636699999,148.741911697000010
680,3,31.182485580400002,149.740179560000000
681,3,31.278442382800002,150.738447423999990
682,3,31.374477386500001,151.736715287000010
683,3,31.071260452299999,152.734983150999990
684,3,32.800983428999999,153.733251015000010
685,3,34.027278900100001,154.731518878000000
686,3,36.053276062000002,155.729786741999990
687,3,37.994686126700003,156.728054606000000
688,3,39.523845672599997,157.726322470000010
689,3,39.523845672599997,158.724590333000010
690,3,39.123085021999998,159.722858196999990
691,3,40.759330749500002,160.721126061000010
692,3,40.785942077599998,161.719393924999990
693,3,40.812816619899998,162.717661787999990
694,3,40.815395355200003,163.715929652000000
695,3,41.105934143100001,164.714197516000010
696,3,41.060180664100002,165.712465379000010
697,3,41.108196258500001,166.710733242999990
698,3,41.040100097699998,167.709001107000010
699,3,41.011638641399998,168.707268970999990
700,3,41.096511840799998,169.705536833999990
701,3,41.384307861300002,170.703804698000000
702,3,41.386505127000000,171.702072562000010
703,3,41.532302856400001,172.700340426000000
704,3,41.374820709200002,173.698608288999990
705,3,41.373256683299999,174.696876153999990
706,3,41.318096160899998,175.695144016999990
707,3,41.678436279300001,176.693411881000000
708,3,41.700771331799999,177.691679744999990
709,3,42.155010223399998,178.689947608000010
710,3,42.004142761200001,179.688215472000000
711,3,42.004142761200001,180.686483336000010
712,3,41.456748962399999,181.684751199000000
713,3,41.652973175000000,182.683019062999990
714,3,41.725727081300001,183.681286927000000
715,3,41.851669311499997,184.679554790000000
716,3,42.141998291000000,185.677822654000010
717,3,43.223648071299998,186.676090518000000
718,3,43.610076904300001,187.674358382000010
719,3,43.050010681200000,188.672626245999990
720,3,42.813735961900001,189.670894108999990
721,3,42.128562927200001,190.669161973000000
722,3,42.880645752000000,191.667429836999990
723,3,42.349525451700003,192.665697701000000
724,3,42.349525451700003,193.663965563999990
725,3,42.766174316399997,194.662233428000010
726,3,42.773445129400002,195.660501291999990
727,3,42.913051605200003,196.658769154999990
728,3,42.890628814700001,197.657037019000000
729,3,42.937114715600003,198.655304883000010
730,3,42.791881561300002,199.653572746000010
731,3,43.668201446499999,200.651840609999990
732,3,43.437061309800001,201.650108474000010
733,3,43.862075805700002,202.648376337000000
734,3,44.009262085000003,203.646644200999990
735,3,43.304119110099997,204.644912065000000
736,3,43.161064147899999,205.643179929000010
737,3,42.755081176799997,206.641447793000000
738,3,43.265186309800001,207.639715655999990
739,3,43.610412597699998,208.637983520000010
740,3,43.547615051299999,209.636251383999990
741,3,43.498332977300002,210.634519246999990
742,3,44.003086090099998,211.632787111999990
743,3,44.873748779300001,212.631054975000010
744,3,45.123523712199997,213.629322839000000
745,3,45.593688964800002,214.627590701999990
746,3,45.593688964800002,215.625858566000010
747,3,45.390781402599998,216.624126429999990
748,3,45.677566528299998,217.622394294000000
749,3,43.734683990500002,218.620662157999990
750,3,43.259628295900001,219.618930021000010
751,3,43.193946838400002,220.617197885000000
752,3,43.489467620799999,221.615465749000010
753,3,43.634380340600003,222.613733612000000
754,3,43.634380340600003,223.612001475999990
755,3,43.495048522899999,224.610269340000000
756,3,43.521049499500002,225.608537203000000
757,3,45.003276825000000,226.606805067000010
758,3,46.254859924300000,227.605072931000000
759,3,46.254859924300000,228.603340793999990
760,3,46.441246032700001,229.601608658999990
761,3,46.062229156500003,230.599876521999990
762,3,43.973144531300001,231.598144386000000
763,3,44.370796203600001,232.596412249999990
764,3,44.491176605200003,233.594680114000000
765,3,44.527278900100001,234.592947976999990
766,3,44.904640197799999,235.591215841000010
767,3,44.904640197799999,236.589483704999990
768,3,44.559749603299998,237.587751569000010
769,3,44.855556487999998,238.586019432000000
770,3,45.255489349400001,239.584287296000010
771,3,45.416046142600003,240.582555160000000
772,3,45.064613342299999,241.580823022999990
773,3,45.477836608899999,242.579090887000010
774,3,45.274383544899997,243.577358750999990
775,3,46.187137603799997,244.575626613999990
776,3,45.443313598600000,245.573894478000000
777,3,44.881309509300003,246.572162342000010
778,3,44.498889923100002,247.570430206000000
779,3,44.462150573700001,248.568698068999990
780,3,45.786796569800003,249.566965933000010
781,3,45.786796569800003,250.565233796999990
782,3,46.897876739499999,251.563501659999990
783,3,45.337703704799999,252.561769524000000
784,3,46.663848877000000,253.560037388000010
785,3,48.456958770800000,254.558305252000000
786,3,45.396385192899999,255.556573116000010
787,3,47.882442474400001,256.554840979999990
788,3,46.894859314000001,257.553108843000020
789,3,46.894859314000001,258.551376706999970
790,3,46.042594909700000,259.549644570999990
791,3,45.937324523900003,260.547912434000010
792,3,45.982616424600003,261.546180298000020
