FID,ID_1,RASTERVALU,NEAR_DIST
92,2,0.505042433739000,2.971935530010000
93,2,0.508073866367000,3.962580707150000
94,2,0.539781749249000,4.953225882880000
95,2,0.562781691551000,5.943871060480000
96,2,0.549915015697000,6.934516237150000
97,2,0.525411128998000,7.925161413820000
98,2,0.518619716167000,8.915806590490000
99,2,0.518619716167000,9.906451767629999
100,2,0.557122111320000,10.897096944299999
101,2,0.650905668736000,11.887742121000000
102,2,0.726865172386000,12.878387297600000
103,2,0.822678744793000,13.869032474300001
104,2,0.897946894169000,14.859677651000000
105,2,1.003602027890000,15.850322828099999
106,2,1.100187301640000,16.840968004299999
107,2,1.162798762320000,17.831613181900000
108,2,1.224838018420000,18.822258358599999
109,2,1.276443123820000,19.812903534800000
110,2,1.354592204090000,20.803548711900000
111,2,1.419531226160000,21.794193889100001
112,2,1.509795188900000,22.784839064800000
113,2,1.579213976860000,23.775484241899999
114,2,1.711985111240000,24.766129419100000
115,2,1.830720663070000,25.756774595700001
116,2,1.909310817720000,26.747419772400001
117,2,2.013633489610000,27.738064949500000
118,2,2.098163127900000,28.728710125700001
119,2,2.173640728000000,29.719355302899999
120,2,2.305996179580000,30.710000479500000
121,2,2.420754909520000,31.700645656199999
122,2,2.540467977520000,32.691290832900002
123,2,2.683939695360000,33.681936009600001
124,2,2.940946340560000,34.672581186199999
125,2,3.549237728120000,35.663226363800000
126,2,4.534799098970000,36.653871540499999
127,2,5.296339511870000,37.644516716699997
128,2,6.150830268860000,38.635161893400003
129,2,6.891251564030000,39.625807070500002
130,2,7.782664299010000,40.616452246700000
131,2,8.530644416810000,41.607097423799999
132,2,9.243748664860000,42.597742601000000
133,2,10.321347236599999,43.588387777700000
134,2,11.410111427300000,44.579032954299997
135,2,12.521000862099999,45.569678131000003
136,2,13.576745986900001,46.560323308100003
137,2,14.657535553000001,47.550968484300000
138,2,15.673613548300001,48.541613661500001
139,2,16.678909301800001,49.532258838099999
140,2,17.696767807000001,50.522904014799998
141,2,18.712953567500001,51.513549191499997
142,2,19.678871154799999,52.504194368599997
143,2,20.622406005900000,53.494839545300003
144,2,21.577312469500001,54.485484722400003
145,2,23.138965606700001,55.476129899100002
146,2,25.147937774700001,56.466775075299999
147,2,25.897254943800000,57.457420252399999
148,2,26.641885757400001,58.448065429600000
149,2,27.138250351000000,59.438710605300002
150,2,27.401130676299999,60.429355782400002
151,2,27.513444900500001,61.420000959600003
152,2,27.524856567400001,62.410646136200000
153,2,27.574342727700000,63.401291312900000
154,2,27.643148422199999,64.391936490500001
155,2,27.767704009999999,65.382581666199997
156,2,27.794658660900001,66.373226843400005
157,2,27.885311126700000,67.363872020000002
158,2,27.942689895600001,68.354517196700002
159,2,27.931819915799998,69.345162373400001
160,2,27.826963424700001,70.335807550100000
161,2,27.680284500100001,71.326452727200007
162,2,27.596429824800001,72.317097904299999
163,2,27.546913147000001,73.307743080999998
164,2,27.421207427999999,74.298388257200003
165,2,27.230600357099998,75.289033433900002
166,2,27.392484664900000,76.279678610999994
167,2,27.116037368800001,77.270323787199999
168,2,27.136051177999999,78.260968964300005
169,2,27.191598892199998,79.251614141499999
170,2,27.448553085299999,80.242259318099997
171,2,27.621515274000000,81.232904494799996
172,2,27.613550186200001,82.223549671499995
173,2,27.622724533100001,83.214194848199995
174,2,27.545392990100002,84.204840024800006
175,2,27.591466903699999,85.195485202000000
176,2,27.614538192700000,86.186130378200005
177,2,27.728473663300001,87.176775555299997
178,3,0.430568754673000,0.000000000465661
179,3,0.471280425787000,0.990645174807000
180,3,0.495398730040000,1.981290349610000
181,3,0.513008058071000,2.971935525810000
182,3,0.525076448917000,3.962580700150000
183,3,0.591113209724000,4.953225875420000
184,3,0.569875836372000,5.943871050690000
185,3,0.542568027973000,6.934516225500000
186,3,0.537388205528000,7.925161400760000
187,3,0.570153951645000,8.915806576040000
188,3,0.612519204617000,9.906451750380001
189,3,0.664336919785000,10.897096925600000
190,3,0.714238226414000,11.887742101400001
191,3,0.781911790371000,12.878387275700000
192,3,0.839274525642000,13.869032451500001
193,3,0.886290550232000,14.859677626300000
194,3,1.004263401030000,15.850322802000001
195,3,1.084366917610000,16.840967976300000
196,3,1.172645330430000,17.831613151599999
197,3,1.234732389450000,18.822258326899998
198,3,1.314811706540000,19.812903501699999
199,3,1.383971810340000,20.803548676999998
200,3,1.461702942850000,21.794193852199999
201,3,1.556247830390000,22.784839027499999
202,3,1.662365913390000,23.775484202299999
203,3,1.771352171900000,24.766129377599999
204,3,1.884398818020000,25.756774551900001
205,3,1.990006089210000,26.747419727699999
206,3,2.046782255170000,27.738064902500000
207,3,2.128759145740000,28.728710078199999
208,3,2.203475713730000,29.719355253500002
209,3,2.305305004120000,30.710000427800001
210,3,2.305305004120000,31.700645603100000
211,3,2.416323900220000,32.691290777900001
212,3,2.599961042400000,33.681935953199996
213,3,2.962516307830000,34.672581128399997
214,3,3.527830600740000,35.663226303700000
215,3,4.384348392490000,36.653871478500001
216,3,5.236505985260000,37.644516654199997
217,3,6.063942909240000,38.635161828999998
218,3,6.819423675540000,39.625807003799999
219,3,7.706230640410000,40.616452178700001
220,3,8.643928527830001,41.607097353900002
221,3,9.677328109740000,42.597742529700000
222,3,10.743217468299999,43.588387704500001
223,3,11.844096183800000,44.579032879300001
224,3,12.889191627500001,45.569678054500002
225,3,13.979783058200001,46.560323229799998
226,3,15.069902420000000,47.550968404599999
227,3,16.109161377000000,48.541613579900002
228,3,17.171716690099998,49.532258755199997
229,3,18.191484451299999,50.522903930399998
230,3,19.228813171399999,51.513549105199999
231,3,20.181165695200001,52.504194280000000
232,3,21.324493408199999,53.494839455300003
233,3,22.607791900599999,54.485484630599998
234,3,23.811208725000000,55.476129805799999
235,3,24.892251968400000,56.466774980700002
236,3,25.757011413600001,57.457420155500003
237,3,26.355730056799999,58.448065331199999
238,3,27.082056045500000,59.438710506000000
239,3,27.484605789200000,60.429355680800001
240,3,27.615705490100002,61.420000856500003
241,3,27.697975158700000,62.410646031299997
242,3,27.790161132800002,63.401291206600000
243,3,27.840774536100000,64.391936381400001
244,3,27.867441177400000,65.382581556199995
245,3,27.919851303100000,66.373226731499997
246,3,27.991302490199999,67.363871906800000
247,3,28.066297531099998,68.354517081599994
248,3,28.127811431900000,69.345162257300004
249,3,27.993585586500000,70.335807432099998
250,3,27.805973052999999,71.326452607400000
251,3,27.650829315199999,72.317097782199994
252,3,27.603055953999998,73.307742957000002
253,3,27.496456146200000,74.298388132699998
254,3,27.398794174199999,75.289033307099999
255,3,27.230270385699999,76.279678482799994
256,3,27.163587570200001,77.270323658099997
257,3,27.170885086100000,78.260968832900005
258,3,27.167861938500000,79.251614007699999
259,3,27.439409256000001,80.242259183000002
260,3,27.653203964199999,81.232904357799995
261,3,27.649164199800001,82.223549533500005
262,3,27.768367767299999,83.214194708299999
263,3,27.606210708599999,84.204839883600002
264,3,27.569679260299999,85.195485058900005
265,3,27.618381500200002,86.186130233699998
266,3,27.654243469200001,87.176775408899999
267,4,0.442292541265000,0.000000000000000
268,4,-9999.000000000000000,0.990645172941000
269,4,-9999.000000000000000,1.981290345880000
270,4,-9999.000000000000000,2.971935518820000
271,4,-9999.000000000000000,3.962580691760000
272,4,-9999.000000000000000,4.953225864700000
273,4,-9999.000000000000000,5.943871037640000
274,4,0.552152156830000,6.934516210580000
275,4,0.630496680737000,7.925161383520000
276,4,0.688647985458000,8.915806556000000
277,4,0.737967848778000,9.906451728940001
278,4,0.761431276798000,10.897096902299999
279,4,0.832702338696000,11.887742075300000
280,4,0.754652678967000,12.878387247799999
281,4,0.807589828968000,13.869032421200000
282,4,0.850680351257000,14.859677593200001
283,4,0.933054089546000,15.850322766100000
284,4,1.005612730980000,16.840967939500000
285,4,1.070385336880000,17.831613112500001
286,4,1.191707730290000,18.822258285899998
287,4,1.270416021350000,19.812903458299999
288,4,1.350602984430000,20.803548630800002
289,4,1.419874548910000,21.794193803799999
290,4,1.536143779750000,22.784838977200000
291,4,1.621477246280000,23.775484150099999
292,4,1.724671840670000,24.766129322600001
293,4,1.827289462090000,25.756774495999998
294,4,1.938633084300000,26.747419668500001
295,4,2.021607160570000,27.738064841400000
296,4,2.090023756030000,28.728710014299999
297,4,2.155034780500000,29.719355187300000
298,4,2.286463737490000,30.710000360700000
299,4,2.336905956270000,31.700645533199999
300,4,2.510608434680000,32.691290706099998
301,4,3.109739780430000,33.681935879000001
302,4,3.933145046230000,34.672581051999998
303,4,4.769149780270000,35.663226224900001
304,4,5.581526756290000,36.653871397899998
305,4,6.471840858460000,37.644516571300002
306,4,7.403095245360000,38.635161743700003
307,4,8.203956604000000,39.625806916199998
308,4,9.187737464900000,40.616452089600003
309,4,10.187108039900000,41.607097262600000
310,4,11.218914032000001,42.597742435500003
311,4,12.318769455000000,43.588387608399998
312,4,13.462649345399999,44.579032781400002
313,4,14.519104957600000,45.569677954299998
314,4,15.587348938000000,46.560323126800000
315,4,16.559598922700001,47.550968300199997
316,4,17.537935257000001,48.541613473100000
317,4,18.487987518299999,49.532258645100001
318,4,19.506517410299999,50.522903818600000
319,4,20.453731536900001,51.513548991999997
320,4,21.675853729200000,52.504194164899999
321,4,21.675853729200000,53.494839337400002
322,4,23.648887634299999,54.485484510799999
323,4,24.903545379600001,55.476129682800000
324,4,25.550531387300001,56.466774855700002
325,4,26.054466247600001,57.457420029100000
326,4,26.467155456499999,58.448065202099997
327,4,27.178081512500000,59.438710374999999
328,4,27.591606140100001,60.429355547999997
329,4,27.739265441899999,61.420000720399997
330,4,27.818830490100002,62.410645893400002
331,4,27.922979354900001,63.401291066299997
332,4,27.973342895500000,64.391936239200007
333,4,28.056980133100001,65.382581412700006
334,4,28.112020492599999,66.373226585099999
335,4,28.203107833899999,67.363871758100004
336,4,28.271148681600000,68.354516931000006
337,4,28.249788284299999,69.345162103999996
338,4,28.144697189300000,70.335807276899999
339,4,27.917785644500000,71.326452450299996
340,4,27.708101272600000,72.317097622800006
341,4,27.632081985500001,73.307742795199999
342,4,27.563262939500000,74.298387968599997
343,4,27.377576827999999,75.289033141600001
344,4,27.314363479600001,76.279678314500003
345,4,27.250375747700001,77.270323487499994
346,4,27.211257934599999,78.260968660399996
347,4,27.243461608899999,79.251613832900006
348,4,27.459053039600001,80.242259005799994
349,4,27.659305572499999,81.232904179200006
350,4,27.715391159100001,82.223549352199996
351,4,27.810363769500000,83.214194525099998
352,4,27.647151947000001,84.204839698100002
353,4,27.615074157700001,85.195484871000005
354,4,27.720291137699999,86.186130043500000
355,4,27.682632446300001,87.176775216400003
356,5,0.469356656075000,0.000000000000000
357,5,0.477544814348000,0.990645170610000
358,5,-9999.000000000000000,1.981290341220000
359,5,-9999.000000000000000,2.971935512290000
360,5,-9999.000000000000000,3.962580683370000
361,5,-9999.000000000000000,4.953225853980000
362,5,0.560283780098000,5.943871024120000
363,5,0.541152119637000,6.934516195200000
364,5,0.618571639061000,7.925161365800000
365,5,0.635851740837000,8.915806536880000
366,5,0.614303231239000,9.906451707030000
367,5,0.639178752899000,10.897096878099999
368,5,0.699236690998000,11.887742049200000
369,5,0.756450295448000,12.878387219800000
370,5,0.823492765427000,13.869032390399999
371,5,0.893857240677000,14.859677561000000
372,5,1.000125885010000,15.850322731100000
373,5,1.074247598650000,16.840967902700001
374,5,1.120313644410000,17.831613073300002
375,5,1.187271714210000,18.822258243899999
376,5,1.279604911800000,19.812903414499999
377,5,1.344354748730000,20.803548585100000
378,5,1.413383126260000,21.794193756199999
379,5,1.519771099090000,22.784838926799999
380,5,1.657750844960000,23.775484097900002
381,5,1.768393754960000,24.766129268000000
382,5,1.863424658780000,25.756774439099999
383,5,1.956137776370000,26.747419609700000
384,5,2.030164241790000,27.738064780300000
385,5,2.090909242630000,28.728709951399999
386,5,2.251096725460000,29.719355122000000
387,5,2.456653118130000,30.710000292200000
388,5,3.042793035510000,31.700645463200001
389,5,3.384096860890000,32.691290633800001
390,5,3.829535007480000,33.681935804900000
391,5,4.369866371150000,34.672580975499997
392,5,5.196182727810000,35.663226146100001
393,5,6.018705844880000,36.653871317200000
394,5,6.588166713710000,37.644516487799997
395,5,7.492417812350000,38.635161658400001
396,5,8.389907836910000,39.625806828999998
397,5,9.316333770749999,40.616451999200002
398,5,10.342863082899999,41.607097170700001
399,5,11.407180786100000,42.597742341299998
400,5,12.499616622900000,43.588387512399997
401,5,13.554898262000000,44.579032683000001
402,5,14.598751068100000,45.569677853599998
403,5,15.585275650000000,46.560323024200002
404,5,16.623228073100002,47.550968194399999
405,5,17.573284149199999,48.541613365499998
406,5,18.508241653399999,49.532258536100002
407,5,19.492235183700000,50.522903707099999
408,5,20.425256729099999,51.513548877799998
409,5,21.813547134400000,52.504194048400002
410,5,23.595054626500001,53.494839218999999
411,5,24.859983444200001,54.485484390000003
412,5,25.459333419800000,55.476129560200000
413,5,25.883806228600001,56.466774731699999
414,5,26.296119689899999,57.457419901900003
415,5,26.915182113600000,58.448065072900000
416,5,27.559724807700000,59.438710243599999
417,5,27.865331649800002,60.429355414200003
418,5,27.950889587399999,61.420000585200000
419,5,28.019609451299999,62.410645755899999
420,5,28.068759918200001,63.401290926000001
421,5,28.161838531499999,64.391936097100000
422,5,28.220943450899998,65.382581268099997
423,5,28.273233413700002,66.373226438800003
424,5,28.343086242700000,67.363871609399993
425,5,28.395492553699999,68.354516779999997
426,5,28.257640838600000,69.345161951099996
427,5,28.046335220300001,70.335807121200006
428,5,27.776926040599999,71.326452292300004
429,5,27.761503219600002,72.317097462400000
430,5,27.745622634899998,73.307742633499998
431,5,27.455717086800000,74.298387804599997
432,5,27.455717086800000,75.289032975200001
433,5,27.393779754600001,76.279678146300000
434,5,27.336175918599999,77.270323316900004
435,5,27.237411499000000,78.260968487000000
436,5,27.264837265000001,79.251613658099998
437,5,27.419897079500000,80.242258828199994
438,5,27.713171005200000,81.232903999800001
439,5,27.741651534999999,82.223549170400005
440,5,27.775493621799999,83.214194340999995
441,5,27.658048629800000,84.204839511599999
442,5,27.645174026500001,85.195484682699998
443,5,27.801656723000001,86.186129853300002
444,5,27.695341110200001,87.176775023900007
445,6,-9999.000000000000000,0.000000000000000
446,6,-9999.000000000000000,0.990645168278000
447,6,-9999.000000000000000,1.981290337030000
448,6,-9999.000000000000000,2.971935505310000
449,6,0.387912541628000,3.962580674510000
450,6,0.450477272272000,4.953225842790000
451,6,0.488648623228000,5.943871011070000
452,6,0.522698283195000,6.934516179350000
453,6,0.549487173557000,7.925161348090000
454,6,0.542279362679000,8.915806516370001
455,6,0.567021489143000,9.906451685120000
456,6,0.655481278896000,10.897096853400001
457,6,0.754720985889000,11.887742022099999
458,6,0.809488594532000,12.878387190900000
459,6,0.813756525517000,13.869032359600000
460,6,0.901061058044000,14.859677528400001
461,6,0.948123633862000,15.850322696699999
462,6,1.064216852190000,16.840967865400000
463,6,1.152786016460000,17.831613033699998
464,6,1.224841117860000,18.822258202400000
465,6,1.274768352510000,19.812903370699999
466,6,1.323131322860000,20.803548539400001
467,6,1.420993685720000,21.794193707700000
468,6,1.480423331260000,22.784838876500000
469,6,1.583459377290000,23.775484044799999
470,6,1.681394815440000,24.766129213500001
471,6,1.825778603550000,25.756774381800000
472,6,1.904783129690000,26.747419550499998
473,6,2.006971120830000,27.738064718800000
474,6,2.115350484850000,28.728709887499999
475,6,2.160453081130000,29.719355056300000
476,6,2.239404439930000,30.710000224600002
477,6,2.435521125790000,31.700645393300000
478,6,2.874116659160000,32.691290561599999
479,6,3.651384115220000,33.681935730299998
480,6,4.198036193850000,34.672580898600003
481,6,4.996574401860000,35.663226067799997
482,6,5.861780643460000,36.653871236100002
483,6,6.840574741360000,37.644516404800001
484,6,7.959867000580000,38.635161573100000
485,6,8.753273963930001,39.625806741900000
486,6,9.743802070619999,40.616451910099997
487,6,10.805455207800000,41.607097078899997
488,6,11.792738914499999,42.597742247200003
489,6,12.865872383099999,43.588387415900002
490,6,13.852167129500000,44.579032583699998
491,6,14.933386802699999,45.569677752899999
492,6,15.993290901200000,46.560322921199997
493,6,17.008213043200001,47.550968089999998
494,6,17.944595336900001,48.541613258200002
495,6,18.958986282300000,49.532258427000002
496,6,19.986234664900000,50.522903595300001
497,6,20.990684509299999,51.513548763999999
498,6,21.924678802500001,52.504193932299998
499,6,23.603679657000001,53.494839100999997
500,6,24.960699081400001,54.485484269300002
501,6,25.617500305200000,55.476129438100003
502,6,26.070390701299999,56.466774606300000
503,6,26.462532043500001,57.457419775100000
504,6,27.058530807499999,58.448064943399999
505,6,27.719381332400001,59.438710112099997
506,6,27.970846176100000,60.429355280899998
507,6,28.035852432300000,61.420000449100002
508,6,28.098646163900000,62.410645617900002
509,6,28.149234771700002,63.401290786200001
510,6,28.237112045300002,64.391935954900006
511,6,28.280920028699999,65.382581123600005
512,6,28.344129562399999,66.373226292400005
513,6,28.448497772200000,67.363871460699997
514,6,28.516553878800000,68.354516629399996
515,6,28.480777740499999,69.345161797700001
516,6,28.259187698400002,70.335806966400000
517,6,27.851394653300002,71.326452134700006
518,6,27.777866363499999,72.317097303500006
519,6,27.823303222700002,73.307742471699996
520,6,27.499689102200001,74.298387640000001
521,6,27.677785873400001,75.289032808800002
522,6,27.373954772899999,76.279677977000006
523,6,27.283731460599999,77.270323146199999
524,6,27.295358657800001,78.260968314500005
525,6,27.388555526699999,79.251613483300005
526,6,27.740001678500001,80.242258651599997
527,6,27.779382705700002,81.232903820299995
528,6,27.788610458400001,82.223548988600001
529,6,27.748132705700002,83.214194157300000
530,6,27.652091980000002,84.204839325600005
531,6,27.814714431799999,85.195484494799999
532,6,27.761167526200001,86.186129663100004
533,6,27.784795761100000,87.176774831800003
534,7,-9999.000000000000000,0.000000000000000
535,7,-9999.000000000000000,0.990645166878000
536,7,0.478572070599000,1.981290333760000
537,7,0.498016387224000,2.971935501110000
538,7,0.509652674198000,3.962580667520000
539,7,0.557402968407000,4.953225834870000
540,7,0.545263648033000,5.943871001280000
541,7,0.513786971569000,6.934516168160000
542,7,0.609888017178000,7.925161335040000
543,7,0.777442276478000,8.915806501450000
544,7,0.764296948910000,9.906451668800001
545,7,0.759884595871000,10.897096835199999
546,7,0.839258432388000,11.887742002600000
547,7,0.829790115356000,12.878387169000000
548,7,0.886405408382000,13.869032335900000
549,7,0.955435216427000,14.859677503200000
550,7,1.016625046730000,15.850322669600001
551,7,1.101406574250000,16.840967837000001
552,7,1.174961805340000,17.831613003400001
553,7,1.216759800910000,18.822258170700000
554,7,1.303684830670000,19.812903337100000
555,7,1.384640216830000,20.803548504500000
556,7,1.455265998840000,21.794193671399999
557,7,1.579375624660000,22.784838837799999
558,7,1.579375624660000,23.775484005100001
559,7,1.675585150720000,24.766129171500001
560,7,1.797838449480000,25.756774338900001
561,7,1.885237455370000,26.747419505300002
562,7,1.991338014600000,27.738064672600000
563,7,2.080019474030000,28.728709839099999
564,7,2.185103178020000,29.719355006400001
565,7,2.276428699490000,30.710000173299999
566,7,2.467324972150000,31.700645339699999
567,7,2.946177721020000,32.691290506999998
568,7,3.704737901690000,33.681935673500000
569,7,4.578913211820000,34.672580840800002
570,7,5.458946704860000,35.663226007200002
571,7,6.358847141270000,36.653871174099997
572,7,7.301222801210000,37.644516340999999
573,7,8.209331512450000,38.635161507900001
574,7,9.226305961610001,39.625806674700002
575,7,10.215909957899999,40.616451841200004
576,7,11.235163688700000,41.607097009000000
577,7,12.271680831899999,42.597742175400001
578,7,13.336055755600000,43.588387342700003
579,7,14.370325088500000,44.579032510099999
580,7,15.437819480900000,45.569677676500000
581,7,16.384508132899999,46.560322842900000
582,7,17.374704360999999,47.550968010200002
583,7,18.325881958000000,48.541613177099997
584,7,19.266880035400000,49.532258343499997
585,7,20.197612762500000,50.522903510399999
586,7,21.137802124000000,51.513548677800003
587,7,22.121181488000001,52.504193844200003
588,7,23.580930709800000,53.494839011499998
589,7,24.633043289200000,54.485484177899998
590,7,25.573904037500000,55.476129344800000
591,7,26.273742675800001,56.466774511200001
592,7,26.744447708100001,57.457419678599997
593,7,27.360256195100000,58.448064845899999
594,7,27.889163970900000,59.438710012400001
595,7,28.100969314600000,60.429355179700003
596,7,28.173439025899999,61.420000346599998
597,7,28.236045837399999,62.410645513500000
598,7,28.272333145099999,63.401290680300001
599,7,28.376905441300000,64.391935846799996
600,7,28.437837600700000,65.382581013199996
601,7,28.483829498300000,66.373226180499998
602,7,28.534515380900000,67.363871347900002
603,7,28.632339477500000,68.354516514300002
604,7,28.610754013099999,69.345161681600004
605,7,28.443643569900001,70.335806848000004
606,7,28.083337783800001,71.326452014899999
607,7,27.800071716300000,72.317097181799994
608,7,27.701738357499998,73.307742348700003
609,7,27.561555862399999,74.298387515599998
610,7,27.771230697600000,75.289032682400006
611,7,27.405479431200000,76.279677849300001
612,7,27.322982788099999,77.270323016199995
613,7,27.363264083899999,78.260968183100005
614,7,27.455484390300001,79.251613350000000
615,7,27.743797302200001,80.242258516400000
616,7,27.816583633400001,81.232903684199997
617,7,27.867595672600000,82.223548850599997
618,7,27.787832260100000,83.214194017500006
619,7,27.713127136200001,84.204839184400001
620,7,27.861192703200000,85.195484351700003
621,7,27.769636154200001,86.186129518100003
622,7,27.771570205700002,87.176774685500007
623,8,0.512419700623000,0.000000000465661
624,8,0.442702144384000,0.990645164552000
625,8,0.397513359785000,1.981290329100000
626,8,0.453660190105000,2.971935494110000
627,8,0.436221510172000,3.962580659130000
628,8,0.503510296345000,4.953225823680000
629,8,0.450968027115000,5.943870988220000
630,8,0.473616391420000,6.934516152780000
631,8,0.713933527470000,7.925161317790000
632,8,0.577122211456000,8.915806482340001
633,8,0.666494607925000,9.906451646430000
634,8,0.711832761765000,10.897096811899999
635,8,0.723882615566000,11.887741976899999
636,8,0.826504826546000,12.878387140999999
637,8,0.883135318756000,13.869032305599999
638,8,0.982751905918000,14.859677470599999
639,8,1.066398620610000,15.850322634699999
640,8,1.114809989930000,16.840967799700000
641,8,1.171815395360000,17.831612964700000
642,8,1.225479841230000,18.822258129200002
643,8,1.261034846310000,19.812903293800002
644,8,1.387310266490000,20.803548458800002
645,8,1.490217328070000,21.794193622900000
646,8,1.601207017900000,22.784838787399998
647,8,1.710242509840000,23.775483952900000
648,8,1.808535099030000,24.766129117500000
649,8,1.918961048130000,25.756774281999999
650,8,2.024997711180000,26.747419446599999
651,8,2.110901594160000,27.738064611100000
652,8,2.196447610860000,28.728709776100001
653,8,2.293987035750000,29.719354940700001
654,8,2.646444559100000,30.710000105199999
655,8,3.109905004500000,31.700645270199999
656,8,3.920753240590000,32.691290435299997
657,8,4.767816066740000,33.681935599299997
658,8,5.605475425720000,34.672580763900001
659,8,6.508615970610000,35.663225928899998
660,8,7.428881168370000,36.653871092999999
661,8,8.453162193300001,37.644516258499998
662,8,9.469294548030000,38.635161423000000
663,8,10.410749435400000,39.625806587600003
664,8,11.450969696000000,40.616451752099998
665,8,12.520347595200001,41.607096917100002
666,8,13.563045501700000,42.597742081699998
667,8,14.558075904800001,43.588387245800000
668,8,15.557505607600000,44.579032411699998
669,8,15.557505607600000,45.569677575800000
670,8,16.571235656700001,46.560322740399997
671,8,17.618011474599999,47.550967904899998
672,8,18.616350174000001,48.541613069900002
673,8,19.561170577999999,49.532258234499999
674,8,20.479051590000001,50.522903399500002
675,8,21.433496475199998,51.513548563999997
676,8,22.772283554099999,52.504193728600001
677,8,25.068166732800002,53.494838893100003
678,8,25.797973632800002,54.485484057699999
679,8,26.333116531400002,55.476129222200001
680,8,26.974260330200000,56.466774387199997
681,8,27.463684082000000,57.457419552300003
682,8,27.747209549000001,58.448064716300003
683,8,28.009946823100002,59.438709881400001
684,8,28.169673919699999,60.429355046399998
685,8,28.254673004200001,61.420000210900000
686,8,28.318004608199999,62.410645375000001
687,8,28.399953842199999,63.401290539999998
688,8,28.451915741000001,64.391935704999995
689,8,28.501996993999999,65.382580870100000
690,8,28.539428710900001,66.373226034100000
691,8,28.600704193100000,67.363871198699997
692,8,28.720970153800000,68.354516363700000
693,8,28.696332931499999,69.345161528299997
694,8,28.536449432400001,70.335806693300000
695,8,28.226619720500000,71.326451857799995
696,8,27.853252410900001,72.317097022799999
697,8,27.770750045800000,73.307742187399995
698,8,27.618928909299999,74.298387351499997
699,8,27.818683624300000,75.289032516500001
700,8,27.399744033800001,76.279677680999995
701,8,27.362766265899999,77.270322846100001
702,8,27.368331909199998,78.260968010599996
703,8,27.489780425999999,79.251613175200006
704,8,27.794582366899999,80.242258339700001
705,8,27.908103942899999,81.232903504700005
706,8,27.858552932700000,82.223548669699994
707,8,27.855440139799999,83.214193833300001
708,8,27.728965759299999,84.204838998800000
709,8,27.829299926800001,85.195484163399996
710,8,27.833526611300002,86.186129328400000
711,8,27.819427490199999,87.176774492500002
712,9,0.458051443100000,0.000000000465661
713,9,0.443667471409000,0.990645162686000
714,9,0.529503762722000,1.981290324440000
715,9,0.532001078129000,2.971935487590000
716,9,0.418383330107000,3.962580650280000
717,9,0.430430531502000,4.953225812960000
718,9,0.428485304117000,5.943870975180000
719,9,0.480791598558000,6.934516137400000
720,9,0.646004736423000,7.925161300540000
721,9,0.575666904449000,8.915806462300001
722,9,0.632788956165000,9.906451624990000
723,9,0.790051817894000,10.897096787700001
724,9,0.851943910122000,11.887741950400001
725,9,0.817007482052000,12.878387112600000
726,9,0.855763971806000,13.869032274800000
727,9,0.936868667603000,14.859677437900000
728,9,0.998404324055000,15.850322600200000
729,9,1.064206719400000,16.840967762399998
730,9,1.141338229180000,17.831612925100000
731,9,1.203087329860000,18.822258087700000
732,9,1.205428957940000,19.812903250000002
733,9,1.320021152500000,20.803548412200001
734,9,1.419364809990000,21.794193575300000
735,9,1.493466615680000,22.784838737600001
736,9,1.619878888130000,23.775483899800001
737,9,1.705169558530000,24.766129062499999
738,9,1.824735999110000,25.756774225099999
739,9,1.907633781430000,26.747419387400001
740,9,2.005910634990000,27.738064550099999
741,9,2.096535444260000,28.728709712299999
742,9,2.223262310030000,29.719354875000001
743,9,2.414405107500000,30.710000037200000
744,9,3.163433790210000,31.700645200299999
745,9,3.955555677410000,32.691290362499998
746,9,4.809403419490000,33.681935524799997
747,9,5.705767154690000,34.672580687500002
748,9,6.627326011660000,35.663225850099998
749,9,7.680972576140000,36.653871012400003
750,9,8.776430130000000,37.644516175000000
751,9,9.864118576050000,38.635161337299998
752,9,10.791819572400000,39.625806500400003
753,9,11.864241600000000,40.616451662199999
754,9,12.923480033900001,41.607096825299998
755,9,13.910728454599999,42.597741987500001
756,9,14.943954467799999,43.588387149699997
757,9,15.949647903400001,44.579032312400003
758,9,16.868190765400001,45.569677475100001
759,9,17.840122222900000,46.560322637799999
760,9,18.834720611600002,47.550967800000002
761,9,19.773954391499998,48.541612962700000
762,9,20.721078872700001,49.532258125399999
763,9,21.877843856799998,50.522903287600002
764,9,23.936967849700000,51.513548450300000
765,9,25.729696273799998,52.504193612500003
766,9,26.277820587200001,53.494838775200002
767,9,27.005966186500000,54.485483937399998
768,9,27.639429092400000,55.476129100100003
769,9,28.038841247600001,56.466774262800001
770,9,28.167873382600000,57.457419424999998
771,9,28.203496933000000,58.448064587700003
772,9,28.263019561800000,59.438709749899999
773,9,28.300731658899998,60.429354912599997
774,9,28.343278884899998,61.420000075300003
775,9,28.390460967999999,62.410645237499999
776,9,28.510234832799998,63.401290400199997
777,9,28.537260055499999,64.391935562399993
778,9,28.570173263499999,65.382580725099999
779,9,28.604827880900000,66.373225887800004
780,9,28.604827880900000,67.363871050000000
781,9,28.707162857099998,68.354516212700005
782,9,28.715492248499999,69.345161374900002
783,9,28.470653533899998,70.335806537600007
784,9,28.203208923300000,71.326451700299998
785,9,27.951505660999999,72.317096862499994
786,9,27.918823242199998,73.307742025200000
787,9,27.654943466199999,74.298387187399996
788,9,27.562116622900000,75.289032350100001
