FID,id_1,RASTERVALU,NEAR_DIST
5237,21,80.727333068799993,236.632399615999990
5238,21,81.837898254400002,237.630848558999990
5239,21,82.354232788100006,238.629297503000000
5240,21,82.242294311500004,239.627746446000000
5241,21,82.665992736800007,240.626195389999990
5242,21,82.446044921899997,241.624644332999990
5243,21,84.281234741199995,242.623093277000010
5244,21,84.815284728999998,243.621542220000010
5245,21,85.001266479500003,244.619991164000000
5246,21,84.919395446799996,245.618440107999990
5247,21,85.065681457500006,246.616889050999990
5248,21,86.194282531699997,247.615337995000000
5249,21,86.372116088900000,248.613786938000000
5250,22,0.234062701464000,0.000000000000000
5251,22,0.187949120998000,0.998448936752000
5252,22,0.175444349647000,1.996897873170000
5253,22,0.169360488653000,2.995346809810000
5254,22,0.139203101397000,3.993795746560000
5255,22,0.114763423800000,4.992244682870000
5256,22,0.099241487681900,5.990693619510000
5257,22,0.105755098164000,6.989142556040000
5258,22,0.081740841269500,7.987591492570000
5259,22,0.081740841269500,8.986040429330000
5260,22,0.100071288645000,9.984489365749999
5261,22,0.099951833486600,10.982938302299999
5262,22,0.081469260156200,11.981387238900000
5263,22,0.143251746893000,12.979836175599999
5264,22,0.124001175165000,13.978285112000000
5265,22,0.119825020432000,14.976734048499999
5266,22,0.172241464257000,15.975182985300000
5267,22,0.185910224915000,16.973631921799999
5268,22,0.188214883208000,17.972080858300000
5269,22,0.204508259892000,18.970529795000001
5270,22,0.208236560225000,19.968978731400000
5271,22,0.198277682066000,20.967427667999999
5272,22,0.170019403100000,21.965876604700000
5273,22,0.159348860383000,22.964325541000001
5274,22,0.173737406731000,23.962774477899998
5275,22,0.202577635646000,24.961223414399999
5276,22,0.252595096827000,25.959672350799998
5277,22,0.266210854053000,26.958121287499999
5278,22,0.340395957232000,27.956570224000000
5279,22,0.375478655100000,28.955019160599999
5280,22,0.464864611626000,29.953468097300000
5281,22,0.513908326626000,30.951917033800001
5282,22,0.530815660954000,31.950365970400000
5283,22,0.520766317844000,32.948814906899997
5284,22,0.530709624290000,33.947263843599998
5285,22,0.548462986946000,34.945712780100003
5286,22,0.565633356571000,35.944161716499998
5287,22,0.521603822708000,36.942610653400003
5288,22,0.429779887199000,37.941059589799998
5289,22,0.248069196939000,38.939508526399997
5290,22,0.147410705686000,39.937957463099998
5291,22,0.061161328107100,40.936406399500001
5292,22,0.088144138455400,41.934855336100000
5293,22,0.123248450458000,42.933304272800001
5294,22,0.150289684534000,43.931753209199996
5295,22,0.150289684534000,44.930202145700001
5296,22,0.165039584041000,45.928651082499997
5297,22,0.230318859220000,46.927100019100003
5298,22,0.245289847255000,47.925548955600000
5299,22,0.234080508351000,48.923997892099997
5300,22,0.225219696760000,49.922446828699997
5301,22,0.278949350119000,50.920895765300003
5302,22,0.309483170509000,51.919344701900002
5303,22,0.334911286831000,52.917793638299997
5304,22,0.356768488884000,53.916242574999998
5305,22,0.372943490744000,54.914691511599997
5306,22,0.432162880898000,55.913140448299998
5307,22,0.422654747963000,56.911589384800003
5308,22,0.441476434469000,57.910038321499997
5309,22,0.617570221424000,58.908487257799997
5310,22,0.459589153528000,59.906936194499998
5311,22,0.476518571377000,60.905385131199999
5312,22,0.516147196293000,61.903834067600002
5313,22,0.443589210510000,62.902283004200001
5314,22,0.540340900421000,63.900731940800000
5315,22,0.908437669277000,64.899180877299997
5316,22,1.131596803670000,65.897629813999998
5317,22,1.278912782670000,66.896078750599997
5318,22,1.402080416680000,67.894527686999993
5319,22,1.804623365400000,68.892976623699994
5320,22,1.362856745720000,69.891425560000002
5321,22,1.069974899290000,70.889874496700003
5322,22,0.755757570267000,71.888323433400004
5323,22,0.748356461525000,72.886772369900001
5324,22,1.141496062280000,73.885221306299997
5325,22,1.057149529460000,74.883670243200001
5326,22,1.423457026480000,75.882119179599997
5327,22,1.540206789970000,76.880568116399999
5328,22,1.639509439470000,77.879017052899997
5329,22,1.558806896210000,78.877465989399994
5330,22,1.558806896210000,79.875914925999993
5331,22,1.783772349360000,80.874363862600006
5332,22,2.150512456890000,81.872812799000002
5333,22,2.367955446240000,82.871261735700003
5334,22,2.455392360690000,83.869710672300002
5335,22,2.973844528200000,84.868159608699997
5336,22,3.675348520280000,85.866608545199995
5337,22,4.068529605870000,86.865057481899996
5338,22,3.890616893770000,87.863506418599997
5339,22,3.954813241960000,88.861955354900005
5340,22,3.919665813450000,89.860404291699993
5341,22,3.405390262600000,90.858853228100003
5342,22,2.574787616730000,91.857302164900005
5343,22,2.077628850940000,92.855751101400003
5344,22,2.534376621250000,93.854200037900000
5345,22,2.781559705730000,94.852648974700003
5346,22,3.478492259980000,95.851097911099998
5347,22,3.617655992510000,96.849546847699997
5348,22,3.841815710070000,97.847995784299997
5349,22,3.977551698680000,98.846444720899996
5350,22,4.929229259490000,99.844893657399993
5351,22,5.984934806820000,100.843342594000010
5352,22,7.049246788020000,101.841791531000000
5353,22,8.527332305910001,102.840240467000000
5354,22,9.421014785770000,103.838689403999990
5355,22,10.186555862400001,104.837138340000000
5356,22,10.358200073200001,105.835587277000000
5357,22,10.434331893900000,106.834036213000000
5358,22,10.915625572200000,107.832485150000000
5359,22,11.654245376600000,108.830934087000000
5360,22,12.180726051300001,109.829383023000010
5361,22,12.744579315199999,110.827831960000000
5362,22,13.788400650000000,111.826280896000000
5363,22,16.125503540000000,112.824729833000010
5364,22,17.181070327800001,113.823178770000000
5365,22,17.754741668699999,114.821627706000000
5366,22,17.754741668699999,115.820076642999990
5367,22,20.185424804699998,116.818525579000000
5368,22,21.236566543599999,117.816974516000000
5369,22,22.547885894800000,118.815423452000000
5370,22,23.684658050500001,119.813872389000000
5371,22,25.234241485599998,120.812321325000000
5372,22,26.770385742199998,121.810770262000010
5373,22,27.582050323499999,122.809219199000000
5374,22,28.240550994900001,123.807668135000000
5375,22,29.404432296800000,124.806117072000010
5376,22,31.563869476299999,125.804566007999990
5377,22,32.156009674099998,126.803014945000000
5378,22,32.865631103500000,127.801463881999990
5379,22,33.664890289299997,128.799912818000000
5380,22,35.342796325700000,129.798361755000000
5381,22,36.568962097200000,130.796810690999990
5382,22,37.600395202599998,131.795259628000000
5383,22,39.426460266100001,132.793708564000010
5384,22,41.131565094000003,133.792157500999990
5385,22,42.404045105000002,134.790606438000000
5386,22,43.702320098900003,135.789055373999990
5387,22,46.477062225300003,136.787504310999990
5388,22,49.325401306200000,137.785953247000010
5389,22,50.662616729699998,138.784402183999990
5390,22,52.312843322799999,139.782851120000000
5391,22,52.599983215300000,140.781300057000010
5392,22,53.333942413300001,141.779748993000000
5393,22,53.953773498499999,142.778197930000000
5394,22,54.100334167500002,143.776646867000010
5395,22,54.819885253899997,144.775095803000000
5396,22,55.080532073999997,145.773544740000010
5397,22,55.394031524699997,146.771993677000010
5398,22,55.850082397500003,147.770442613000000
5399,22,56.424896240199999,148.768891550000010
5400,22,56.457443237299998,149.767340485999990
5401,22,56.457443237299998,150.765789423000000
5402,22,56.491561889600000,151.764238358999990
5403,22,56.219745635999999,152.762687296000000
5404,22,56.616477966300003,153.761136233000000
5405,22,57.255939483600002,154.759585168999990
5406,22,57.163787841800001,155.758034105000010
5407,22,56.805789947500003,156.756483042000010
5408,22,56.916469573999997,157.754931978999990
5409,22,57.780265808099998,158.753380915000010
5410,22,57.487247467000003,159.751829851999990
5411,22,58.536334991499999,160.750278788000000
5412,22,59.061752319299998,161.748727725000010
5413,22,59.224601745599998,162.747176661999990
5414,22,59.250648498499999,163.745625598000000
5415,22,59.614883422900000,164.744074535000010
5416,22,59.427944183299999,165.742523471000000
5417,22,59.608913421600001,166.740972408000000
5418,22,59.756694793699999,167.739421343999990
5419,22,59.939895629900001,168.737870281000000
5420,22,60.116928100599999,169.736319216999990
5421,22,60.177047729500003,170.734768153999990
5422,22,60.348827362100003,171.733217091000000
5423,22,59.965427398700001,172.731666026999990
5424,22,60.023559570300002,173.730114963999990
5425,22,60.221321105999998,174.728563900000010
5426,22,60.883762359599999,175.727012836999990
5427,22,61.803234100300003,176.725461774000000
5428,22,61.407684326199998,177.723910710000010
5429,22,60.990554809599999,178.722359646999990
5430,22,61.595745086699999,179.720808583000010
5431,22,61.267925262500000,180.719257520000010
5432,22,61.520206451400000,181.717706456999990
5433,22,61.423397064200003,182.716155393000010
5434,22,62.743942260700003,183.714604329999990
5435,22,63.501399993900002,184.713053266000000
5436,22,63.995410919199998,185.711502203000010
5437,22,63.382076263400002,186.709951139000000
5438,22,63.373146057100001,187.708400076000000
5439,22,64.130783081100006,188.706849011999990
5440,22,64.413696289100002,189.705297949000000
5441,22,64.498329162600001,190.703746886000000
5442,22,64.501831054700006,191.702195821999990
5443,22,64.820495605500000,192.700644759000000
5444,22,65.192596435499993,193.699093694999990
5445,22,65.769508361800007,194.697542631999990
5446,22,65.311958313000005,195.695991569000000
5447,22,65.469474792499994,196.694440504999990
5448,22,65.880424499499995,197.692889441999990
5449,22,66.204429626500001,198.691338378000010
5450,22,66.683753967300007,199.689787314999990
5451,22,66.374847412099996,200.688236251000010
5452,22,66.806983947800006,201.686685188000010
5453,22,67.056915283199999,202.685134124000000
5454,22,67.344741821300005,203.683583061000010
5455,22,67.255722045900001,204.682031998000010
5456,22,67.232101440400001,205.680480934000000
5457,22,67.399291992200006,206.678929871000010
5458,22,67.701286315900006,207.677378807000000
5459,22,69.096740722700005,208.675827744000000
5460,22,68.733421325699993,209.674276681000010
5461,22,68.934341430700002,210.672725617000000
5462,22,69.107131957999997,211.671174554000000
5463,22,68.271347045900001,212.669623489999990
5464,22,66.981857299799998,213.668072427000000
5465,22,65.705108642599996,214.666521362999990
5466,22,65.705062866199995,215.664970299999990
5467,22,65.797416686999995,216.663419236000010
5468,22,65.924789428699995,217.661868172999990
5469,22,66.009071350100001,218.660317109999990
5470,22,66.077484130900004,219.658766046000010
5471,22,66.139472961400003,220.657214982999990
5472,22,66.034111022900007,221.655663919999990
5473,22,66.112716674799998,222.654112856000010
5474,22,66.151863098099994,223.652561792000000
5475,22,66.743789672899993,224.651010729000010
5476,22,69.013862609900002,225.649459666000010
5477,22,70.165878295900001,226.647908602000000
5478,22,72.155647277800000,227.646357539000010
5479,22,75.033393859900002,228.644806475000000
5480,22,76.069931030299998,229.643255412000000
5481,22,77.123352050799994,230.641704349000010
5482,22,78.508079528799996,231.640153285000000
5483,22,78.654693603499993,232.638602222000000
5484,22,79.614059448199995,233.637051157999990
5485,22,80.100784301800005,234.635500095000000
5486,22,80.769004821799996,235.633949030999990
5487,22,81.334732055700002,236.632397967999990
5488,22,81.813629150400004,237.630846905000000
5489,22,82.200172424300007,238.629295840999990
5490,22,83.006469726600002,239.627744777999990
5491,22,83.504951477099993,240.626193714000010
5492,22,83.716979980500000,241.624642650999990
5493,22,83.625946044900004,242.623091587000000
5494,22,84.359115600600006,243.621540524000010
5495,22,84.766593933099998,244.619989460999990
5496,22,84.535377502399996,245.618438397000010
5497,22,84.671592712399999,246.616887334000010
5498,22,85.588005065900006,247.615336270000000
5499,22,85.483245849599996,248.613785207000010
5500,23,0.115033984184000,0.000000000465661
5501,23,0.125472515821000,0.998448938792000
5502,23,0.156387537718000,1.996897877700000
5503,23,0.138199612498000,2.995346816480000
5504,23,0.110418349504000,3.993795755490000
5505,23,0.070352181792300,4.992244694280000
5506,23,0.035284068435400,5.990693633070000
5507,23,0.052921757102000,6.989142571860000
5508,23,0.082887597382100,7.987591510750000
5509,23,0.087117835879300,8.986040449550000
5510,23,0.093284644186500,9.984489388440000
5511,23,0.092666357755700,10.982938327199999
5512,23,0.119121514261000,11.981387266100000
5513,23,0.126438900828000,12.979836205000000
5514,23,0.181216925383000,13.978285143800001
5515,23,0.181216925383000,14.976734082600000
5516,23,0.188503488898000,15.975183021399999
5517,23,0.178906485438000,16.973631960199999
5518,23,0.168150424957000,17.972080899300000
5519,23,0.152723684907000,18.970529838099999
5520,23,0.177311092615000,19.968978776699998
5521,23,0.148082435131000,20.967427715500001
5522,23,0.155571550131000,21.965876654399999
5523,23,0.151704937220000,22.964325593200002
5524,23,0.172715038061000,23.962774531899999
