FID,id_1,RASTERVALU,NEAR_DIST
26652,167,9.667535781860000,91.762588831100004
26653,167,10.033042907700001,92.760008275299995
26654,167,9.874639511110001,93.757427719199995
26655,167,10.508556366000001,94.754847162700003
26656,167,10.436768531800000,95.752266606899994
26657,167,11.180137634299999,96.749686050799994
26658,167,11.358987808200000,97.747105494199999
26659,167,11.006466865500000,98.744524938100000
26660,167,11.217057228100000,99.741944381899998
26661,167,11.217057228100000,100.739363826000000
26662,167,11.146428108200000,101.736783270000000
26663,167,11.804368019100000,102.734202713000000
26664,167,12.001065254200000,103.731622157000000
26665,167,12.385466575600001,104.729041601000010
26666,167,12.385466575600001,105.726461044999990
26667,167,12.869528770400001,106.723880488000010
26668,167,13.817298889200000,107.721299933000000
26669,167,13.631881713900000,108.718719376000000
26670,167,14.380053520200001,109.716138820000000
26671,167,15.285636901900000,110.713558264000000
26672,167,15.354822158799999,111.710977708000000
26673,167,16.237810134899998,112.708397152000000
26674,167,16.121065139799999,113.705816595000000
26675,167,16.901536941500002,114.703236039000000
26676,167,18.985929489099998,115.700655483000010
26677,167,20.546854019200001,116.698074926999990
26678,167,22.005090713500000,117.695494371000000
26679,167,23.044206619299999,118.692913815000000
26680,167,28.455560684200002,119.690333258000000
26681,167,31.422077178999999,120.687752702000000
26682,167,31.199975967400000,121.685172146000000
26683,167,31.016374588000001,122.682591590000000
26684,167,30.653301239000001,123.680011034000000
26685,167,31.186418533299999,124.677430477000000
26686,167,31.227130889900000,125.674849921000000
26687,167,31.360080718999999,126.672269365000010
26688,167,31.571489334100001,127.669688808999990
26689,167,31.571489334100001,128.667108251999990
26690,167,31.696815490700001,129.664527697000010
26691,167,31.962139129600001,130.661947140000000
26692,167,32.023166656500003,131.659366584000000
26693,167,31.887701034500001,132.656786028000000
26694,167,31.844577789300001,133.654205472000000
26695,167,31.888740539600001,134.651624915000010
26696,167,31.996910095200001,135.649044358999990
26697,167,32.085922241200002,136.646463802999990
26698,167,31.963109970100000,137.643883246999990
26699,167,31.838584899899999,138.641302690999990
26700,167,31.881452560400000,139.638722134000010
26701,167,31.959638595600001,140.636141578000010
26702,167,31.863870620699998,141.633561022000010
26703,167,31.900678634599998,142.630980466000010
26704,167,31.867166519200001,143.628399910000010
26705,167,31.856342315700001,144.625819353999990
26706,167,31.901124954200000,145.623238797999990
26707,167,31.904613494900001,146.620658241000000
26708,167,31.902179717999999,147.618077685000000
26709,167,31.916217803999999,148.615497129000000
26710,167,31.912485122700001,149.612916573000010
26711,167,31.944795608500002,150.610336017000010
26712,167,31.977382659900002,151.607755459999990
26713,167,31.977382659900002,152.605174903999990
26714,167,32.025173187299998,153.602594348000000
26715,167,32.035160064700001,154.600013792000000
26716,167,32.069046020499997,155.597433236000000
26717,167,32.071357727100001,156.594852680000000
26718,167,32.090465545699999,157.592272122999990
26719,167,32.106487274199999,158.589691566999990
26720,168,1.489896178250000,0.000000000000000
26721,168,1.550848722460000,0.997419480022000
26722,168,1.667816996570000,1.994838959960000
26723,168,1.767385363580000,2.992258440290000
26724,168,1.767385363580000,3.989677919910000
26725,168,1.915877580640000,4.987097399940000
26726,168,1.990297555920000,5.984516880180000
26727,168,2.109497785570000,6.981936359890000
26728,168,2.185918569560000,7.979355840130000
26729,168,2.185918569560000,8.976775320160000
26730,168,2.242202520370000,9.974194800179999
26731,168,2.296438455580000,10.971614280100001
26732,168,2.321335554120000,11.969033760600000
26733,168,2.354518413540000,12.966453240600000
26734,168,2.374871730800000,13.963872720700000
26735,168,2.415208578110000,14.961292200600001
26736,168,2.475130558010000,15.958711680400000
26737,168,2.476941585540000,16.956131160599998
26738,168,2.497029066090000,17.953550640500001
26739,168,2.514022827150000,18.950970120400001
26740,168,2.578618049620000,19.948389600500001
26741,168,2.698433876040000,20.945809080499998
26742,168,2.746469020840000,21.943228560400001
26743,168,2.793499708180000,22.940648040799999
26744,168,2.815165758130000,23.938067520800001
26745,168,2.888974428180000,24.935487000399998
26746,168,3.095033407210000,25.932906480600000
26747,168,3.095033407210000,26.930325960299999
26748,168,3.371291160580000,27.927745440599999
26749,168,3.925745248790000,28.925164920699999
26750,168,4.058337211610000,29.922584400600002
26751,168,4.300970554350000,30.920003880900001
26752,168,4.300970554350000,31.917423360699999
26753,168,4.337332725520000,32.914842840600002
26754,168,4.388835430150000,33.912262320799996
26755,168,4.354064941410000,34.909681800999998
26756,168,4.381138801570000,35.907101281000003
26757,168,4.381138801570000,36.904520761000001
26758,168,4.463558197020000,37.901940241200002
26759,168,4.564022064210000,38.899359721000003
26760,168,4.587637424470000,39.896779200899999
26761,168,4.622009277340000,40.894198681200002
26762,168,4.655391693120000,41.891618161200000
26763,168,4.709336280820000,42.889037641199998
26764,168,4.774170398710000,43.886457121200003
26765,168,4.762705326080000,44.883876601099999
26766,168,4.825395584110000,45.881296081499997
26767,168,4.881296634670000,46.878715561200003
26768,168,4.951860904690000,47.876135041100000
26769,168,5.175624847410000,48.873554521000003
26770,168,5.147367000580000,49.870974001100002
26771,168,5.224984169010000,50.868393481399998
26772,168,5.279601097110000,51.865812961300001
26773,168,5.266042709350000,52.863232441000001
26774,168,5.358188152310000,53.860651921299997
26775,168,5.358188152310000,54.858071401300002
26776,168,5.825036048890000,55.855490881300000
26777,168,6.251972198490000,56.852910361500001
26778,168,6.470006942750000,57.850329841499999
26779,168,7.075384616850000,58.847749321599998
26780,168,7.075384616850000,59.845168801400000
26781,168,8.113265037540000,60.842588281700003
26782,168,8.110596656800000,61.840007761599999
26783,168,8.682347297670001,62.837427241699999
26784,168,8.920938491819999,63.834846721600002
26785,168,8.920938491819999,64.832266201600007
26786,168,9.626063346860001,65.829685681699999
26787,168,10.498872756999999,66.827105161899993
26788,168,10.946595192000000,67.824524641899998
26789,168,11.221169471700000,68.821944121900003
26790,168,11.960062026999999,69.819363601800006
26791,168,12.812024116500000,70.816783081400004
26792,168,12.755413055400000,71.814202561900004
26793,168,13.323150634799999,72.811622041800007
26794,168,12.310991287200000,73.809041521699996
26795,168,11.652045249900000,74.806461001800002
26796,168,11.931198120099999,75.803880481799993
26797,168,11.568800926200000,76.801299962000002
26798,168,11.568800926200000,77.798719442099994
26799,168,11.326406478899999,78.796138921799994
26800,168,11.440163612399999,79.793558402200006
26801,168,12.165448188799999,80.790977882099995
26802,168,12.626935958900001,81.788397362100000
26803,168,12.626935958900001,82.785816842100004
26804,168,12.127275466900000,83.783236322400001
26805,168,12.213017463700000,84.780655802100000
26806,168,13.313932418800000,85.778075282000003
26807,168,12.438389778099999,86.775494762400001
26808,168,11.636316299400001,87.772914242400006
26809,168,12.162744522100001,88.770333722299995
26810,168,11.552002906800000,89.767753202300000
26811,168,11.668856620800000,90.765172682300005
26812,168,10.784913062999999,91.762592162600001
26813,168,10.589339256300001,92.760011642199999
26814,168,11.366637229900000,93.757431122300005
26815,168,11.703501701400000,94.754850602499999
26816,168,12.086609840400000,95.752270082500004
26817,168,11.928537368800001,96.749689562200004
26818,168,12.609720230100001,97.747109042500000
26819,168,12.455157280000000,98.744528522500005
26820,168,12.843442916900001,99.741948002399994
26821,168,13.965467453000000,100.739367482000010
26822,168,13.652598381000001,101.736786962000000
26823,168,13.998021125799999,102.734206443000010
26824,168,14.576927185100001,103.731625923000000
26825,168,15.060140609699999,104.729045403000000
26826,168,14.993364334100001,105.726464883000010
26827,168,15.653486251800000,106.723884363000000
26828,168,15.923106193500001,107.721303843000000
26829,168,16.526500701900002,108.718723323000010
26830,168,17.152454376200001,109.716142803000000
26831,168,17.190429687500000,110.713562283000000
26832,168,17.635940551800001,111.710981763000010
26833,168,17.069505691500002,112.708401243000000
26834,168,17.861268997200000,113.705820723000000
26835,168,19.787912368800001,114.703240202999990
26836,168,20.419618606600000,115.700659683000000
26837,168,21.498634338399999,116.698079163000000
26838,168,22.441551208500002,117.695498642999990
26839,168,24.109409332300000,118.692918123000000
26840,168,24.586366653399999,119.690337603000000
26841,168,30.054817199700000,120.687757082999990
26842,168,31.156606674199999,121.685176563000000
26843,168,31.524671554600001,122.682596043000000
26844,168,31.512710571300001,123.680015522999990
26845,168,31.512710571300001,124.677435003000000
26846,168,31.503997802699999,125.674854483000000
26847,168,31.513391494800000,126.672273964000000
26848,168,31.572658538799999,127.669693444000000
26849,168,31.890186309800001,128.667112922999990
26850,168,31.890186309800001,129.664532404000000
26851,168,31.996866226200002,130.661951883999990
26852,168,31.934171676599998,131.659371362999990
26853,168,31.816143035900001,132.656790844000000
26854,168,31.809627533000000,133.654210323000000
26855,168,31.869871139499999,134.651629802999990
26856,168,31.800836563099999,135.649049283000010
26857,168,31.982198715199999,136.646468763000000
26858,168,31.898656845100000,137.643888244000010
26859,168,31.903224945100000,138.641307723000010
26860,168,32.072891235400000,139.638727203000000
26861,168,31.966722488399999,140.636146684000010
26862,168,31.947835922199999,141.633566164000000
26863,168,31.968618392900002,142.630985643000000
26864,168,31.911439895600001,143.628405124000010
26865,168,31.940349578900001,144.625824604000000
26866,168,31.942096710200001,145.623244083999990
26867,168,31.967908859300000,146.620663564000010
26868,168,31.967908859300000,147.618083044000000
26869,168,31.959018707300000,148.615502523999990
26870,168,31.897516250599999,149.612922004000010
26871,168,31.923566818200001,150.610341484000000
26872,168,31.998924255399999,151.607760963999990
26873,168,31.998924255399999,152.605180444000010
26874,168,31.989768981899999,153.602599924000000
26875,168,31.944118499799998,154.600019403999990
26876,168,31.996395111100000,155.597438884000010
26877,168,32.019836425800001,156.594858364000000
26878,168,32.015758514399998,157.592277843999990
26879,168,32.052497863799999,158.589697324000010
26880,169,1.461874365810000,0.000000000000000
26881,169,1.491996884350000,0.997419474897000
26882,169,1.610054850580000,1.994838949660000
26883,169,1.699768900870000,2.992258424470000
26884,169,1.699768900870000,3.989677898890000
26885,169,1.809132575990000,4.987097374270000
26886,169,1.924143910410000,5.984516849070000
26887,169,1.959432244300000,6.981936324150000
26888,169,2.063074588780000,7.979355798650000
26889,169,2.063074588780000,8.976775273550000
26890,169,2.150580644610000,9.974194748440000
26891,169,2.229194164280000,10.971614223000000
26892,169,2.236715555190000,11.969033697800000
26893,169,2.318268060680000,12.966453172900000
26894,169,2.318268060680000,13.963872647400001
26895,169,2.401552200320000,14.961292122200000
26896,169,2.440973281860000,15.958711597500001
26897,169,2.475687265400000,16.956131071800002
26898,169,2.495761871340000,17.953550546599999
26899,169,2.530541896820000,18.950970021900002
26900,169,2.564073324200000,19.948389496499999
26901,169,2.674935340880000,20.945808971400002
26902,169,2.724386692050000,21.943228446300001
26903,169,2.740652799610000,22.940647920800000
26904,169,2.860222816470000,23.938067395800001
26905,169,2.900760889050000,24.935486870700000
26906,169,3.041585922240000,25.932906345500001
26907,169,3.148138523100000,26.930325820499998
26908,169,3.314952135090000,27.927745295000001
26909,169,4.098326683040000,28.925164769599998
26910,169,4.043087959290000,29.922584244799999
26911,169,4.108692169190000,30.920003719699999
26912,169,4.108692169190000,31.917423194200001
26913,169,4.291694164280000,32.914842669300000
26914,169,4.361918449400000,33.912262144099998
26915,169,4.373134613040000,34.909681618999997
26916,169,4.390521049500000,35.907101093599998
26917,169,4.390521049500000,36.904520568400002
26918,169,4.410032272340000,37.901940043499998
26919,169,4.489384174350000,38.899359517999997
26920,169,4.515903472900000,39.896778992900003
26921,169,4.585858345030000,40.894198468200003
26922,169,4.672138214110000,41.891617942600000
26923,169,4.671937465670000,42.889037417200001
26924,169,4.734283924100000,43.886456892600002
26925,169,4.786724090580000,44.883876367100001
26926,169,4.831158638000000,45.881295841899998
26927,169,4.945661544800000,46.878715317000001
26928,169,5.071450233460000,47.876134791500000
26929,169,5.167109012600000,48.873554266399999
26930,169,5.225852489470000,49.870973741299998
26931,169,5.195415973660000,50.868393215799998
26932,169,5.231382370000000,51.865812690799999
26933,169,5.293889045720000,52.863232165600003
26934,169,5.434842586520000,53.860651640199997
26935,169,5.434842586520000,54.858071115500003
26936,169,5.665064334870000,55.855490590000002
26937,169,5.956359863280000,56.852910064500001
26938,169,6.177389621730000,57.850329539900002
26939,169,6.904194831850000,58.847749014700000
26940,169,7.583511829380000,59.845168489400002
26941,169,7.656980037690000,60.842587964200000
26942,169,8.252414703370000,61.840007439099999
26943,169,8.205071449280000,62.837426914200002
26944,169,9.234804153440001,63.834846388700001
26945,169,9.791434288020000,64.832265863499998
26946,169,10.004673004200001,65.829685338700003
26947,169,10.718064308200001,66.827104813000005
26948,169,11.134235382100000,67.824524287900005
26949,169,11.877582550000000,68.821943763199997
26950,169,12.487522125200000,69.819363237700003
26951,169,11.882707595799999,70.816782712199995
26952,169,11.896967887900001,71.814202187500001
26953,169,10.951338767999999,72.811621661999993
26954,169,11.603423118600000,73.809041136999994
26955,169,11.761374473600000,74.806460611899993
26956,169,11.633763313299999,75.803880086500001
26957,169,13.384717941300000,76.801299561400000
26958,169,14.032514572100000,77.798719036300000
26959,169,15.398107528700001,78.796138511199999
26960,169,16.129465103099999,79.793557986099998
26961,169,15.765211105300001,80.790977460700006
26962,169,17.904891967800001,81.788396935199998
26963,169,19.035182952900001,82.785816410500004
26964,169,19.333486557000001,83.783235885300002
26965,169,-9999.000000000000000,84.780655360200001
26966,169,-9999.000000000000000,85.778074834899996
26967,169,-9999.000000000000000,86.775494309699994
26968,169,15.563042640700001,87.772913784400004
26969,169,15.340085983300000,88.770333259300003
26970,169,14.367435455300001,89.767752734100000
26971,169,13.897397041300000,90.765172208999999
26972,169,13.542512893700000,91.762591683599993
26973,169,13.182436943100001,92.760011158400005
26974,169,13.837741851800001,93.757430633799999
26975,169,14.296068191500000,94.754850108200003
26976,169,14.986124038700000,95.752269582799997
26977,169,14.844238281299999,96.749689058100003
26978,169,15.303758621200000,97.747108532599995
26979,169,15.722165107700000,98.744528007499994
26980,169,15.658915519700001,99.741947482599997
26981,169,16.152730941800002,100.739366957000000
26982,169,16.152730941800002,101.736786432000000
26983,169,16.971853256199999,102.734205907000000
26984,169,17.643602371200000,103.731625381000000
26985,169,17.924263000500002,104.729044857000010
26986,169,18.230451583899999,105.726464331000000
26987,169,18.230451583899999,106.723883806000000
26988,169,18.907951355000002,107.721303281000000
26989,169,19.897277832000000,108.718722756000010
26990,169,20.090963363600000,109.716142230000000
26991,169,19.749151229900001,110.713561705999990
26992,169,20.221464157100002,111.710981180000000
26993,169,23.993968963600000,112.708400655000010
26994,169,27.239755630499999,113.705820130000010
26995,169,28.062440872200000,114.703239604999990
26996,169,26.816080093400000,115.700659079999990
26997,169,29.050886154200001,116.698078554000010
26998,169,30.943637847900000,117.695498029000010
26999,169,31.446474075299999,118.692917503999990
27000,169,31.498390197799999,119.690336978999990
27001,169,31.497682571399999,120.687756453000010
27002,169,31.524494171099999,121.685175929000000
27003,169,31.521690368700000,122.682595402999990
27004,169,31.506088256799998,123.680014877999990
27005,169,31.506088256799998,124.677434353000000
27006,169,31.521484375000000,125.674853828000000
27007,169,31.559759140000001,126.672273303000000
27008,169,31.799171447799999,127.669692776999990
27009,169,31.971914291400001,128.667112252000010
27010,169,31.971914291400001,129.664531727000000
27011,169,31.819126129200001,130.661951202000010
27012,169,31.790466308599999,131.659370677000000
27013,169,31.806142807000001,132.656790152000010
27014,169,31.934738159199998,133.654209627000000
27015,169,32.030803680399998,134.651629101000000
27016,169,32.029430389399998,135.649048576000010
27017,169,31.810369491599999,136.646468051000000
27018,169,31.899120330799999,137.643887525000000
27019,169,31.991062164300001,138.641307001000000
27020,169,31.945646285999999,139.638726475000000
27021,169,31.932062149000000,140.636145950000010
27022,169,31.930526733400001,141.633565425000000
27023,169,31.938383102400000,142.630984899999990
27024,169,31.930011749300000,143.628404375000000
27025,169,31.937768936200001,144.625823849000000
27026,169,31.964477539099999,145.623243323999990
27027,169,31.992027282700001,146.620662799000000
27028,169,31.992027282700001,147.618082273999990
27029,169,31.968067169200001,148.615501749000000
27030,169,31.953733444200001,149.612921223000000
27031,169,31.989152908299999,150.610340697999990
27032,169,32.030780792199998,151.607760173000000
27033,169,32.030780792199998,152.605179647999990
27034,169,32.044734954799999,153.602599123000000
27035,169,32.039806366000001,154.600018597999990
27036,169,32.034729003899997,155.597438071999990
27037,169,32.055156707800002,156.594857547000000
27038,169,32.055156707800002,157.592277021999990
27039,169,32.030586242699997,158.589696497000010
27040,170,1.408317923550000,0.000000000479993
27041,170,1.497480154040000,0.997419422593000
27042,170,1.536191582680000,1.994838844620000
27043,170,1.614117145540000,2.992258266810000
27044,170,1.668754100800000,3.989677689320000
27045,170,1.712567687030000,4.987097111340000
27046,170,1.799890160560000,5.984516533760000
27047,170,1.831733822820000,6.981935956350000
27048,170,1.889827609060000,7.979355378380000
27049,170,1.889827609060000,8.976774800579999
27050,170,2.004746437070000,9.974194223390001
27051,170,2.089483737950000,10.971613645000000
27052,170,2.131411075590000,11.969033067600000
27053,170,2.213547706600000,12.966452489700000
27054,170,2.213547706600000,13.963871912100000
27055,170,2.280901193620000,14.961291334300000
27056,170,2.374666213990000,15.958710756800000
27057,170,2.419774055480000,16.956130178900001
27058,170,2.507507324220000,17.953549601300001
27059,170,2.523451566700000,18.950969023599999
27060,170,2.550841569900000,19.948388445900001
27061,170,2.626907587050000,20.945807867999999
27062,170,2.627529859540000,21.943227290300001
27063,170,2.690243005750000,22.940646712200000
27064,170,2.862903833390000,23.938066135000000
27065,170,2.864155292510000,24.935485557200000
27066,170,3.039108276370000,25.932904979300002
27067,170,3.475109577180000,26.930324401899998
27068,170,3.959947109220000,27.927743824000000
27069,170,4.169665813450000,28.925163246499999
27070,170,4.210291385650000,29.922582668800001
27071,170,4.241306781770000,30.920002091000001
27072,170,4.204849720000000,31.917421513200001
27073,170,4.225585460660000,32.914840935199997
27074,170,4.252929687500000,33.912260357699999
27075,170,4.265974521640000,34.909679780200001
27076,170,4.340326786040000,35.907099202300003
27077,170,4.394335746770000,36.904518624799998
27078,170,4.458584785460000,37.901938047000002
27079,170,4.607787132260000,38.899357469000002
27080,170,4.666226863860000,39.896776891199998
27081,170,4.608308792110000,40.894196313899997
27082,170,4.687393665310000,41.891615735899997
27083,170,4.730911254880000,42.889035158200002
27084,170,4.841300010680000,43.886454580600002
27085,170,4.862454414370000,44.883874002699997
27086,170,4.909139633180000,45.881293424900001
27087,170,5.106551647190000,46.878712847800003
27088,170,5.229259490970000,47.876132269800003
27089,170,5.335007667540000,48.873551691899998
27090,170,5.386738777160000,49.870971114500001
27091,170,5.360454082490000,50.868390536500002
27092,170,5.426207542420000,51.865809958600003
27093,170,5.477700233460000,52.863229381399996
27094,170,5.635181427000000,53.860648803499998
27095,170,5.844075202940000,54.858068225700002
27096,170,5.844075202940000,55.855487647899999
27097,170,6.061327934270000,56.852907070199997
27098,170,6.388407707210000,57.850326492500002
27099,170,7.227755546570000,58.847745914900003
27100,170,7.750700473790000,59.845165336900003
27101,170,8.482201576230001,60.842584759399998
27102,170,9.242854118350000,61.840004181600001
27103,170,9.543453216550001,62.837423603900000
27104,170,10.065561294600000,63.834843026100003
27105,170,10.428011894200001,64.832262448600005
27106,170,10.154598236100000,65.829681870599998
27107,170,9.819247245790001,66.827101293200002
27108,170,8.704997062680000,67.824520715399998
27109,170,8.671916961670000,68.821940137699997
27110,170,8.878436088560001,69.819359559899993
27111,170,9.224186897279999,70.816778982399995
27112,170,9.847004890439999,71.814198404099997
27113,170,10.304499626200000,72.811617826499997
27114,170,10.304499626200000,73.809037249100001
27115,170,9.871912002560000,74.806456671099994
27116,170,11.434761047400000,75.803876093300005
27117,170,12.680328369100000,76.801295516099998
27118,170,14.357349395800000,77.798714938100005
27119,170,14.357349395800000,78.796134360400004
27120,170,15.577695846599999,79.793553782800004
27121,170,16.216657638499999,80.790973205000000
27122,170,17.842103958100001,81.788392626999993
27123,170,19.068664550800001,82.785812049499995
27124,170,19.068664550800001,83.783231471999997
27125,170,23.770458221399998,84.780650894100006
27126,170,26.984937667800001,85.778070316599994
27127,170,31.007217407199999,86.775489738800005
27128,170,31.028419494600001,87.772909160799998
27129,170,28.422086715700001,88.770328583300000
27130,170,20.680824279799999,89.767748005800001
27131,170,20.758203506499999,90.765167427799994
27132,170,16.288619995099999,91.762586850000005
27133,170,15.885345459000000,92.760006272400005
27134,170,16.441261291499998,93.757425694600002
27135,170,16.949184417700000,94.754845116799999
27136,170,17.477025985699999,95.752264539600006
27137,170,18.026384353600001,96.749683961599999
27138,170,17.920276641800001,97.747103383699994
27139,170,18.661378860500001,98.744522806000006
27140,170,18.877832412699998,99.741942228300005
27141,170,19.347906112699999,100.739361650000010
27142,170,19.347906112699999,101.736781073000000
27143,170,20.828899383500001,102.734200495000000
27144,170,24.256305694600002,103.731619918000010
27145,170,29.148666381799998,104.729039340000000
27146,170,28.599994659400000,105.726458761999990
27147,170,28.599994659400000,106.723878184000000
27148,170,28.763498306300001,107.721297607000000
27149,170,30.307882309000000,108.718717029000000
27150,170,30.602315902699999,109.716136451000000
27151,170,31.348615646399999,110.713555873000000
27152,170,31.348615646399999,111.710975295000000
27153,170,31.386970519999998,112.708394717999990
27154,170,31.356409072900000,113.705814140000000
27155,170,31.343059539799999,114.703233563000000
27156,170,31.303998947099998,115.700652985000000
27157,170,31.304922103900001,116.698072407000000
27158,170,31.383226394699999,117.695491829000010
27159,170,31.449399948100002,118.692911252000000
27160,170,31.499006271399999,119.690330673999990
27161,170,31.512346267700000,120.687750096000000
27162,170,31.522012710599999,121.685169519000000
27163,170,31.537494659400000,122.682588941000010
27164,170,31.474302291899999,123.680008363000000
27165,170,31.474302291899999,124.677427785000010
27166,170,31.552946090700001,125.674847208000000
27167,170,31.681745529200001,126.672266630000000
27168,170,31.856206893900001,127.669686052000000
27169,170,31.838899612399999,128.667105475000000
27170,170,31.838899612399999,129.664524897000010
27171,170,31.736055374100001,130.661944319000010
27172,170,31.805122375500002,131.659363740999990
27173,170,31.863004684400000,132.656783163999990
27174,170,31.928909301800001,133.654202586000000
27175,170,31.928909301800001,134.651622008000000
27176,170,32.028293609599999,135.649041431000000
27177,170,31.986021041899999,136.646460853000010
27178,170,32.049213409399997,137.643880274999990
27179,170,31.951431274400001,138.641299698000010
27180,170,31.932641983000000,139.638719119999990
27181,170,31.942934036299999,140.636138542000000
27182,170,31.868001937900001,141.633557964000000
27183,170,31.905736923199999,142.630977386000010
27184,170,31.913841247600001,143.628396809000010
27185,170,31.929548263499999,144.625816230999990
27186,170,31.974466323900000,145.623235652999990
27187,170,31.993160247799999,146.620655075999990
27188,170,31.983694076500001,147.618074498000000
27189,170,31.984819412200000,148.615493920000010
27190,170,31.972291946399999,149.612913342000010
27191,170,31.982004165599999,150.610332765000010
27192,170,32.002964019799997,151.607752186999990
27193,170,32.002964019799997,152.605171609000000
27194,170,32.054424285899998,153.602591031000000
27195,170,32.060817718499997,154.600010454000000
27196,170,32.085140228299998,155.597429876000010
27197,170,32.065841674799998,156.594849298000010
27198,170,32.065841674799998,157.592268721000010
27199,170,32.078594207800002,158.589688142999990
27200,171,1.362702846530000,0.000000000116415
27201,171,1.439664840700000,0.997419458470000
27202,171,1.475623846050000,1.994838916810000
27203,171,1.550403356550000,2.992258375370000
27204,171,1.589572072030000,3.989677833620000
27205,171,1.640528559680000,4.987097292260000
27206,171,1.717369794850000,5.984516750510000
27207,171,1.765802741050000,6.981936209160000
27208,171,1.832967400550000,7.979355667630000
27209,171,1.927083492280000,8.976775126750001
27210,171,1.927083492280000,9.974194584699999
27211,171,2.022967815400000,10.971614043300001
27212,171,2.073709726330000,11.969033501900000
27213,171,2.138392210010000,12.966452960400000
27214,171,2.197372674940000,13.963872418699999
27215,171,2.227434635160000,14.961291877400001
27216,171,2.315684080120000,15.958711335600000
27217,171,2.376527309420000,16.956130794200000
27218,171,2.470093250270000,17.953550252399999
27219,171,2.515368700030000,18.950969711100001
27220,171,2.534651994710000,19.948389169599999
27221,171,2.599672079090000,20.945808627900000
27222,171,2.606180191040000,21.943228086400001
27223,171,2.727858543400000,22.940647545099999
27224,171,2.765327930450000,23.938067003600001
27225,171,2.836213111880000,24.935486462000000
27226,171,2.997117519380000,25.932905920200000
27227,171,3.133998394010000,26.930325379300001
27228,171,3.487955093380000,27.927744837799999
27229,171,4.148238182070000,28.925164296100000
27230,171,4.139250278470000,29.922583754400002
27231,171,4.164329051970000,30.920003213000001
27232,171,4.209031581880000,31.917422671600001
27233,171,4.209031581880000,32.914842130200000
27234,171,4.245444774630000,33.912261588400000
27235,171,4.254363536830000,34.909681046999999
27236,171,4.400381565090000,35.907100505499997
27237,171,4.398120403290000,36.904519963900000
27238,171,4.412125110630000,37.901939422500000
27239,171,4.517884254460000,38.899358880699999
27240,171,4.521769523620000,39.896778339299999
27241,171,4.686436176300000,40.894197797899999
27242,171,4.771153450010000,41.891617256499998
27243,171,4.735085487370000,42.889036714800000
27244,171,4.838789939880000,43.886456173299997
27245,171,4.873474597930000,44.883875632100001
27246,171,5.029564857480000,45.881295090599998
27247,171,5.098296165470000,46.878714549000001
27248,171,5.189976215360000,47.876134007600001
27249,171,5.367960453030000,48.873553465800001
27250,171,5.494139671330000,49.870972924400000
27251,171,5.494139671330000,50.868392382700002
27252,171,5.660071849820000,51.865811841199999
27253,171,5.730205059050000,52.863231299900001
27254,171,5.871095180510000,53.860650758399998
27255,171,6.305049896240000,54.858070216800002
27256,171,6.305049896240000,55.855489675299999
27257,171,6.740979194640000,56.852909133600001
27258,171,6.756375312810000,57.850328592099999
27259,171,7.290938377380000,58.847748050500002
27260,171,7.238006591800000,59.845167508999999
27261,171,7.238006591800000,60.842586967599999
27262,171,7.582698345180000,61.840006426400002
27263,171,7.510628223420000,62.837425884600002
27264,171,7.666654109950000,63.834845343200001
27265,171,7.740907669070000,64.832264801799994
27266,171,7.732565402980000,65.829684260400001
27267,171,7.805265903470000,66.827103718999993
27268,171,7.944906234740000,67.824523177200007
27269,171,8.147891998290000,68.821942635599996
27270,171,8.278042793270000,69.819362094100001
27271,171,8.522663116460000,70.816781552799995
27272,171,9.417637825010001,71.814201010900007
27273,171,10.486639022800000,72.811620469600001
27274,171,10.419054985000001,73.809039928100006
27275,171,11.471557617200000,74.806459386699999
27276,171,11.803680419899999,75.803878845000000
27277,171,12.068699836700000,76.801298303300001
27278,171,12.359039306600000,77.798717761899994
27279,171,12.359039306600000,78.796137220399999
27280,171,14.048119545000000,79.793556679199995
27281,171,14.225948333700000,80.790976137499996
27282,171,15.897871971100001,81.788395596000001
27283,171,20.454776763900000,82.785815054699995
27284,171,20.454776763900000,83.783234512999996
27285,171,26.303564071699999,84.780653971500001
27286,171,30.113304138200000,85.778073430099994
27287,171,30.661413192700000,86.775492888700001
27288,171,31.076950073199999,87.772912347299993
27289,171,31.076950073199999,88.770331805300003
27290,171,31.138210296600001,89.767751263799994
27291,171,29.278379440300000,90.765170722400001
27292,171,28.108512878399999,91.762590180700002
27293,171,23.734670639000001,92.760009639299994
27294,171,23.800399780300001,93.757429097799999
27295,171,21.799140930200000,94.754848556499994
27296,171,21.942508697499999,95.752268014999999
27297,171,24.632337570200001,96.749687472999994
27298,171,22.670331955000002,97.747106932099996
27299,171,26.261659622200000,98.744526390600001
27300,171,28.887454986600002,99.741945849199993
27301,171,30.543300628699999,100.739365307000000
27302,171,31.040035247799999,101.736784766000000
27303,171,31.088867187500000,102.734204224000000
27304,171,31.204036712600001,103.731623683000000
27305,171,31.226593017599999,104.729043141000010
27306,171,31.294635772700001,105.726462600000000
27307,171,31.294635772700001,106.723882058000000
27308,171,31.293504715000001,107.721301517000000
27309,171,31.293968200700000,108.718720975000000
27310,171,31.301504135100000,109.716140434000000
27311,171,31.330142974899999,110.713559892000010
27312,171,31.330142974899999,111.710979351000010
27313,171,31.346817016599999,112.708398809000000
27314,171,31.372093200700000,113.705818268000000
27315,171,31.311288833599999,114.703237726000000
27316,171,31.369413375899999,115.700657185000000
